recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
13,2,26,498034155,0.003966,1.5,1,3
14,3,22,2053057404,0.002561,1.5,1,3
16,3,26,929716344,0.002963,1.5,1,3
11,3,30,972299930,0.002491,1.5,1,3
14,4,18,434921656,0.001797,1.5,1,3
11,6,27,1488865324,0.002891,1.5,1,3
12,3,23,192972285,0.002455,1.5,1,3
8,2,39,395917317,0.002312,1.5,1,3
14,9,17,934194713,0.002390,1.5,1,3
11,2,24,1356187529,0.002504,1.5,1,3
12,4,30,337120403,0.002496,1.5,1,3
11,4,34,1452443663,0.002503,1.5,1,3
13,7,23,147211749,0.003196,1.5,1,3
12,9,35,1269932361,0.002673,1.5,1,3
14,8,27,1551153192,0.002597,1.5,1,3
15,5,20,1095790819,0.002767,1.5,1,3
13,6,20,1611370058,0.002444,1.5,1,3
17,9,32,1256899687,0.003477,1.5,1,3
18,7,15,1019813430,0.002890,1.5,1,3
13,3,30,2140562173,0.002344,1.5,1,3
12,8,30,183732959,0.003130,1.5,1,3
11,3,21,2132645053,0.002272,1.5,1,3
18,9,30,725700613,0.003681,1.5,1,3
9,2,32,1314154132,0.002027,1.5,1,3
12,5,31,1248873143,0.002935,1.5,1,3
11,11,23,236575016,0.002239,1.5,1,3
11,4,24,1143832048,0.002300,1.5,1,3
13,8,26,1346941396,0.002652,1.5,1,3
18,3,31,640951129,0.003207,1.5,1,3
15,2,25,210538315,0.002066,1.5,1,3
11,4,26,1629081566,0.002323,1.5,1,3
11,1,34,1749129898,0.002128,1.5,1,3
8,6,25,1921464035,0.001823,1.5,1,3
17,9,24,255020709,0.003048,1.5,1,3
13,9,23,1011416628,0.003112,1.5,1,3
15,10,24,1213250935,0.002701,1.5,1,3
17,5,18,141205122,0.002871,1.5,1,3
15,7,31,400834086,0.002705,1.5,1,3
14,2,20,1613392648,0.002276,1.5,1,3
13,4,27,2029952835,0.002074,1.5,1,3
15,5,29,53169936,0.005102,1.5,1,3
8,1,31,558786695,0.003373,1.5,1,3
13,3,29,1882790496,0.003441,1.5,1,3
15,9,23,1710137264,0.003041,1.5,1,3
15,8,25,869940989,0.002736,1.5,1,3
16,6,19,901059161,0.002726,1.5,1,3
11,3,33,913142205,0.002631,1.5,1,3
20,9,29,651186708,0.003569,1.5,1,3
13,5,23,876676881,0.002502,1.5,1,3
7,3,35,10458090,0.001997,1.5,1,3
11,0,44,357685209,0.002439,1.5,1,3
11,1,31,357685209,0.002485,1.9,1,3
8,5,26,1290955694,0.002596,1.9,1,3
12,2,39,167393129,0.003605,1.9,1,3
12,4,26,1662760328,0.003865,1.9,1,3
20,2,15,404332881,0.003060,1.9,1,3
9,3,23,336734019,0.002310,1.9,1,3
13,4,28,1075549321,0.002187,1.9,1,3
13,2,23,631299843,0.002541,1.9,1,3
11,3,27,296630417,0.002291,1.9,1,3
16,3,26,92652140,0.003917,1.9,1,3
12,5,26,908669514,0.003476,1.9,1,3
10,2,31,795924976,0.003442,1.9,1,3
13,8,33,1014028479,0.002680,1.9,1,3
9,11,33,1580045564,0.003664,1.9,1,3
14,2,27,1191735562,0.003145,1.9,1,3
12,10,27,168373316,0.003765,1.9,1,3
15,5,17,2039618308,0.002935,1.9,1,3
18,11,23,2028813593,0.002996,1.9,1,3
13,1,26,167958433,0.002395,1.9,1,3
14,9,37,1990886172,0.003625,1.9,1,3
10,4,24,1418408196,0.002965,1.9,1,3
15,0,28,596511307,0.004497,1.9,1,3
12,2,36,2103361169,0.003170,1.9,1,3
12,4,25,1182387016,0.002056,1.9,1,3
12,11,24,496014062,0.002642,1.9,1,3
16,2,23,1242812102,0.003596,1.9,1,3
13,8,22,392965239,0.003222,1.9,1,3
13,4,24,1696934469,0.003397,1.9,1,3
13,4,23,1127516770,0.002743,1.9,1,3
13,3,22,255933560,0.002178,1.9,1,3
11,4,22,484549993,0.002423,1.9,1,3
15,3,21,965536092,0.002821,1.9,1,3
20,4,26,15699842,0.003987,1.9,1,3
16,6,33,2090962092,0.003353,1.9,1,3
12,3,21,2057849059,0.002684,1.9,1,3
11,2,36,1050622411,0.002341,1.9,1,3
11,6,22,289711608,0.002231,1.9,1,3
13,6,22,801727376,0.002299,1.9,1,3
18,9,30,63309765,0.005275,1.9,1,3
14,11,19,972326409,0.003063,1.9,1,3
10,2,32,1779495500,0.001880,1.9,1,3
9,5,31,1548874388,0.002267,1.9,1,3
12,5,25,867440415,0.002694,1.9,1,3
12,6,20,739638284,0.002512,1.9,1,3
17,3,28,253075462,0.003433,1.9,1,3
12,2,34,711808144,0.002930,1.9,1,3
14,5,21,1642619219,0.002912,1.9,1,3
13,5,25,906403330,0.003091,1.9,1,3
11,0,29,641910787,0.002205,1.9,1,3
11,2,27,375434971,0.002369,1.9,1,3
12,2,34,1254683925,0.002265,1.9,1,3
13,8,25,892239941,0.003281,1.9,1,3
14,10,29,361519914,0.003161,1.9,1,3
16,5,18,344024596,0.003384,1.9,1,3
12,0,26,1194996811,0.002612,1.9,1,3
9,3,27,434640339,0.001783,1.9,1,3
10,5,23,81101659,0.001852,1.9,1,3
15,2,26,1044691472,0.002920,1.9,1,3
15,2,30,679831342,0.003417,1.9,1,3
14,13,32,600713167,0.003654,1.9,1,3
11,3,26,1839515864,0.002884,1.9,1,3
13,9,25,945599128,0.002620,1.9,1,3
11,2,27,1065970924,0.002402,1.9,1,3
10,2,26,158925210,0.002557,1.9,1,3
16,1,26,17905318,0.004487,1.9,1,3
13,4,24,679212665,0.002697,1.9,1,3
13,3,21,680552559,0.002562,1.9,1,3
12,1,32,423790008,0.002864,1.9,1,3
10,2,33,1017927524,0.002391,1.9,1,3
14,10,26,1168651473,0.002935,1.9,1,3
12,11,24,681892969,0.003585,1.9,1,3
13,2,35,207503201,0.003195,1.9,1,3
11,2,31,1838047492,0.002471,1.9,1,3
13,1,36,2111497707,0.002500,1.9,1,3
13,6,28,1287942389,0.003408,1.9,1,3
9,3,29,1287942389,0.002156,2,1,3
10,3,30,272546324,0.003315,2,1,3
8,9,29,1787860226,0.002218,2,1,3
4,6,24,759164106,0.001321,2,1,3
6,1,43,1595005035,0.002735,2,1,3
7,3,34,1524328759,0.001822,2,1,3
6,7,28,1800938724,0.001985,2,1,3
10,4,25,723210934,0.002192,2,1,3
6,7,28,1241582557,0.002641,2,1,3
5,4,34,815602276,0.002988,2,1,3
7,0,38,537486315,0.002835,2,1,3
7,5,25,1661022398,0.002407,2,1,3
7,4,32,1917217801,0.002138,2,1,3
11,4,27,1416312007,0.002988,2,1,3
8,3,31,842293487,0.002288,2,1,3
10,1,27,502525886,0.002661,2,1,3
12,4,26,1237711906,0.002118,2,1,3
9,2,31,1889427421,0.002904,2,1,3
6,1,39,647534673,0.003270,2,1,3
4,5,30,1369813875,0.002342,2,1,3
7,1,36,774912184,0.002168,2,1,3
7,3,32,611034835,0.001939,2,1,3
3,6,25,435598216,0.001694,2,1,3
6,8,19,72999925,0.001726,2,1,3
5,2,32,439660293,0.002709,2,1,3
7,4,31,713810507,0.001434,2,1,3
9,5,29,1911104294,0.003058,2,1,3
5,5,26,70801737,0.001566,2,1,3
6,2,31,791668698,0.001897,2,1,3
5,8,24,2136576916,0.001991,2,1,3
7,2,29,757758730,0.001993,2,1,3
5,6,29,943648820,0.002069,2,1,3
2,3,42,1268317338,0.001356,2,1,3
6,2,39,719075640,0.002960,2,1,3
4,4,30,367740580,0.002819,2,1,3
7,5,28,1988066081,0.001803,2,1,3
4,4,31,481844428,0.001583,2,1,3
5,11,29,1488031672,0.001759,2,1,3
9,4,29,1272282116,0.002255,2,1,3
6,5,28,2017905620,0.002457,2,1,3
4,3,33,678468548,0.002361,2,1,3
6,4,32,1641478283,0.002839,2,1,3
8,5,23,1254549677,0.002066,2,1,3
7,2,32,1731653978,0.002071,2,1,3
7,6,28,1996733748,0.001802,2,1,3
10,7,25,798454667,0.002624,2,1,3
8,5,24,845822433,0.002005,2,1,3
10,6,23,1208068152,0.003440,2,1,3
5,2,39,1551939808,0.001995,2,1,3
11,2,26,1587415552,0.002765,2,1,3
10,3,22,2113316058,0.002183,2,1,3
10,8,18,1888306097,0.002331,2,1,3
10,2,30,553061011,0.002358,2,1,3
7,4,29,1859409694,0.002119,2,1,3
7,0,32,956629971,0.002090,2,1,3
6,3,30,2036442819,0.001699,2,1,3
6,4,29,2080521355,0.002654,2,1,3
5,5,27,481047037,0.001853,2,1,3
5,6,30,1616151323,0.001925,2,1,3
4,4,26,1944514263,0.001497,2,1,3
3,5,26,1979663074,0.001878,2,1,3
8,5,27,1747997293,0.002059,2,1,3
3,5,32,675738781,0.001731,2,1,3
9,0,31,198947323,0.002283,2,1,3
3,1,42,1600501383,0.001358,2,1,3
5,6,25,1820215408,0.002769,2,1,3
6,4,27,1300412419,0.002304,2,1,3
8,6,26,1866362635,0.002280,2,1,3
7,6,25,1792908499,0.002069,2,1,3
6,3,27,820219,0.001862,2,1,3
5,6,25,380708490,0.001720,2,1,3
7,4,25,1484489216,0.001858,2,1,3
7,11,27,2037365346,0.002034,2,1,3
6,1,36,1280529438,0.002036,2,1,3
7,2,31,26149385,0.002138,2,1,3
3,4,34,26149385,0.002267,3,1,3
3,4,31,1478560079,0.002545,3,1,3
3,2,34,254881171,0.002200,3,1,3
4,3,32,320516124,0.001581,3,1,3
2,5,38,681531126,0.001379,3,1,3
3,4,32,1972051462,0.001916,3,1,3
1,9,29,1982869925,0.001344,3,1,3
1,4,38,1559410631,0.003403,3,1,3
2,6,28,1112868551,0.001316,3,1,3
3,7,28,749346100,0.002281,3,1,3
4,7,32,1471607596,0.001951,3,1,3
3,4,41,1335657874,0.001825,3,1,3
4,8,25,509119361,0.001668,3,1,3
5,7,25,945269208,0.001809,3,1,3
4,1,30,1389225926,0.001654,3,1,3
3,5,30,1000007360,0.001662,3,1,3
5,10,25,2088326882,0.003176,3,1,3
8,6,24,1590047246,0.002456,3,1,3
4,3,30,2005669153,0.001718,3,1,3
5,8,21,42664680,0.002543,3,1,3
3,4,30,646478949,0.001591,3,1,3
3,7,30,661176335,0.001959,3,1,3
2,9,31,478645264,0.001710,3,1,3
3,4,33,1147590218,0.001551,3,1,3
2,6,33,1404954861,0.002440,3,1,3
4,5,27,1760630333,0.002371,3,1,3
2,5,30,256956605,0.001957,3,1,3
5,4,28,1176817676,0.001913,3,1,3
3,5,22,1832580091,0.001280,3,1,3
4,4,40,840057021,0.001899,3,1,3
4,5,26,382324075,0.001310,3,1,3
2,8,23,2127590574,0.001592,3,1,3
1,6,32,414586791,0.001625,3,1,3
3,2,30,1908072113,0.002221,3,1,3
4,4,25,1242311227,0.002463,3,1,3
3,4,33,1090125325,0.001569,3,1,3
0,4,47,882400798,0.001648,3,1,3
5,2,28,444589283,0.002118,3,1,3
4,3,34,936631751,0.001928,3,1,3
5,2,31,146191613,0.001399,3,1,3
3,3,43,539496046,0.001337,3,1,3
4,7,27,2057990124,0.001833,3,1,3
1,7,42,2061068799,0.001717,3,1,3
5,3,33,341527769,0.001817,3,1,3
5,6,29,1577203127,0.001732,3,1,3
4,3,36,516627433,0.001497,3,1,3
3,2,41,2060811783,0.001646,3,1,3
2,5,34,1805502982,0.001935,3,1,3
4,11,33,1435192254,0.002517,3,1,3
4,4,37,1702332519,0.001725,3,1,3
4,11,28,155225128,0.002433,3,1,3
3,13,30,1802906736,0.001936,3,1,3
3,3,31,2126003515,0.001998,3,1,3
3,5,29,1642866271,0.001296,3,1,3
1,9,22,591908929,0.001336,3,1,3
4,2,32,1064740649,0.002008,3,1,3
3,3,40,208004010,0.002164,3,1,3
2,6,25,536412514,0.002105,3,1,3
5,11,24,2048121483,0.001961,3,1,3
4,4,31,546102685,0.001938,3,1,3
1,1,52,900373300,0.001376,3,1,3
4,3,32,2132133596,0.001547,3,1,3
2,6,34,426322581,0.002033,3,1,3
2,5,27,759493449,0.001562,3,1,3
2,3,45,1909022928,0.002192,3,1,3
5,5,29,979905459,0.002944,3,1,3
2,3,36,1038015849,0.001151,3,1,3
4,6,26,937629463,0.002365,3,1,3
3,4,32,33252577,0.001699,3,1,3
4,3,33,1948305201,0.001296,3,1,3
3,4,32,396311672,0.001567,3,1,3
2,8,27,1886403690,0.001674,3,1,3
3,4,31,1965811730,0.001535,3,1,3
3,6,26,2072814438,0.001469,3,1,3
3,7,27,764581785,0.002832,3,1,3
0,8,35,764581785,0.001503,50,1,3
0,5,53,1962673013,0.001516,50,1,3
0,4,51,2079067880,0.001523,50,1,3
0,11,36,1100829135,0.001576,50,1,3
0,7,36,1220639550,0.001549,50,1,3
0,9,34,1425200348,0.001213,50,1,3
0,6,33,489940502,0.001404,50,1,3
0,6,37,167487484,0.001066,50,1,3
0,5,47,657279433,0.001129,50,1,3
0,6,37,1124727839,0.001375,50,1,3
0,6,37,1497248144,0.001335,50,1,3
0,8,32,90105007,0.001408,50,1,3
0,7,34,1806243450,0.001633,50,1,3
0,10,28,1869397157,0.001726,50,1,3
0,5,43,522028522,0.001456,50,1,3
0,7,34,28424963,0.001732,50,1,3
0,7,35,338498918,0.001639,50,1,3
0,11,36,2011092757,0.001325,50,1,3
0,6,40,1574278464,0.001239,50,1,3
0,9,32,849527384,0.001445,50,1,3
0,9,31,1652832503,0.001303,50,1,3
0,6,43,739285481,0.001459,50,1,3
0,12,31,995429011,0.001184,50,1,3
0,7,39,1169974940,0.001304,50,1,3
0,7,29,1600353814,0.001654,50,1,3
0,6,35,199703426,0.001109,50,1,3
0,6,36,48235127,0.001608,50,1,3
0,8,35,1444348197,0.001184,50,1,3
0,4,43,1049327805,0.002005,50,1,3
0,5,48,1252262298,0.001366,50,1,3
0,9,38,1513202437,0.001087,50,1,3
0,6,40,66416465,0.001400,50,1,3
0,8,43,635393772,0.001171,50,1,3
0,4,44,1904416611,0.001328,50,1,3
0,13,25,2129378413,0.001176,50,1,3
0,6,41,86497675,0.001443,50,1,3
0,7,35,1161387099,0.002177,50,1,3
0,6,45,1136247304,0.001027,50,1,3
0,8,32,892653716,0.001684,50,1,3
0,8,29,1455345902,0.001079,50,1,3
0,12,31,1118420094,0.002596,50,1,3
0,4,45,1446074081,0.001221,50,1,3
0,4,43,1920970221,0.001639,50,1,3
0,7,30,91046664,0.001485,50,1,3
0,7,34,1940831391,0.001025,50,1,3
0,12,36,1951679962,0.001175,50,1,3
0,6,41,643737055,0.001436,50,1,3
0,8,37,1446994520,0.001631,50,1,3
0,7,37,2105846779,0.002208,50,1,3
0,6,41,170011317,0.001010,50,1,3
0,7,37,1045040638,0.002196,50,1,3
0,8,33,1832964518,0.001318,50,1,3
0,7,39,147847810,0.001063,50,1,3
0,8,28,189820919,0.001199,50,1,3
0,7,34,192382464,0.001013,50,1,3
0,7,37,1074544713,0.001306,50,1,3
0,10,26,969076593,0.001212,50,1,3
0,7,31,412389389,0.001187,50,1,3
0,7,36,673666585,0.001258,50,1,3
0,8,33,1211413434,0.001067,50,1,3
0,6,36,2067302020,0.001343,50,1,3
0,8,29,423385095,0.002801,50,1,3
0,7,34,69892625,0.001190,50,1,3
0,5,43,1528591794,0.002342,50,1,3
0,12,33,26470222,0.001101,50,1,3
0,4,48,1458298928,0.001183,50,1,3
0,9,27,1229106434,0.001414,50,1,3
0,8,37,1790273022,0.001295,50,1,3
0,4,45,211255284,0.001507,50,1,3
0,6,35,419758769,0.001348,50,1,3
0,5,41,2013675213,0.001117,50,1,3
0,7,34,1416535314,0.001122,50,1,3
0,9,43,1511873259,0.001429,50,1,3
0,10,27,464575954,0.002137,50,1,3
0,7,33,1238430078,0.001530,50,1,3
21,0,67,1238430078,0.003660,0.5,1,51
21,0,51,374937744,0.003523,0.5,1,51
29,3,33,1588758866,0.003564,0.5,1,51
22,10,53,576637088,0.003850,0.5,1,51
22,0,60,534272152,0.003754,0.5,1,51
19,2,43,1908637886,0.003125,0.5,1,51
24,0,42,724926588,0.003807,0.5,1,51
23,0,71,761413534,0.003678,0.5,1,51
17,12,58,1017306325,0.003252,0.5,1,51
20,12,68,1317016305,0.004324,0.5,1,51
20,0,57,209256668,0.003975,0.5,1,51
28,1,39,694900887,0.004363,0.5,1,51
26,4,50,1443846996,0.004307,0.5,1,51
25,0,56,1038382444,0.003835,0.5,1,51
20,0,68,1893084133,0.005626,0.5,1,51
20,11,45,820916821,0.004573,0.5,1,51
25,0,60,2004414973,0.004333,0.5,1,51
26,2,38,846853954,0.004033,0.5,1,51
25,3,36,983724634,0.006160,0.5,1,51
23,2,46,1086962650,0.004072,0.5,1,51
27,19,50,507600438,0.004960,0.5,1,51
27,1,55,2074608151,0.004678,0.5,1,51
22,19,45,547666882,0.003356,0.5,1,51
22,0,55,2040557362,0.004539,0.5,1,51
21,10,60,2075748783,0.003120,0.5,1,51
23,12,43,408734601,0.003984,0.5,1,51
24,2,33,1267150544,0.003654,0.5,1,51
25,2,49,920014274,0.003884,0.5,1,51
23,0,71,970261238,0.003621,0.5,1,51
22,1,76,429759186,0.004025,0.5,1,51
22,1,27,547602511,0.003856,0.5,1,51
21,1,63,1286175592,0.003341,0.5,1,51
21,0,57,1801725307,0.004366,0.5,1,51
25,0,63,912598221,0.003702,0.5,1,51
22,22,45,230831786,0.003674,0.5,1,51
22,2,61,1808366914,0.003033,0.5,1,51
23,4,48,1798738303,0.004242,0.5,1,51
17,0,79,1382827414,0.003670,0.5,1,51
19,15,57,1236932204,0.003828,0.5,1,51
20,9,44,1923499121,0.003032,0.5,1,51
21,0,58,227031020,0.004178,0.5,1,51
31,10,48,1621966984,0.006373,0.5,1,51
22,1,62,951941078,0.004193,0.5,1,51
27,13,55,337622563,0.004822,0.5,1,51
20,1,53,1721733053,0.003221,0.5,1,51
26,1,44,126150353,0.006457,0.5,1,51
23,0,57,1482519219,0.003343,0.5,1,51
18,1,51,545455297,0.003188,0.5,1,51
23,1,42,1058685088,0.004587,0.5,1,51
20,0,58,1227079071,0.004872,0.5,1,51
26,20,52,642819242,0.004934,0.5,1,51
25,13,34,1235044744,0.003081,0.5,1,51
32,1,38,579983140,0.005485,0.5,1,51
20,1,49,943562614,0.004131,0.5,1,51
23,0,66,1681127067,0.004064,0.5,1,51
21,12,55,271401521,0.002902,0.5,1,51
24,2,76,883785694,0.004477,0.5,1,51
14,0,85,1853363084,0.003253,0.5,1,51
19,11,60,463761397,0.003529,0.5,1,51
28,1,34,719205991,0.004071,0.5,1,51
31,10,47,1320182713,0.004488,0.5,1,51
21,0,58,543935440,0.003869,0.5,1,51
25,2,49,1898346716,0.003823,0.5,1,51
24,0,58,326064632,0.004029,0.5,1,51
24,10,40,457656004,0.003325,0.5,1,51
24,9,57,542878073,0.004207,0.5,1,51
16,1,71,328354972,0.002754,0.5,1,51
21,1,50,658665024,0.003083,0.5,1,51
21,2,72,373946101,0.003741,0.5,1,51
21,2,71,279982296,0.003646,0.5,1,51
31,19,36,926802804,0.004410,0.5,1,51
24,10,34,163396810,0.003701,0.5,1,51
23,15,36,553356884,0.004274,0.5,1,51
27,0,56,313764485,0.006501,0.5,1,51
24,4,25,1036096755,0.003117,0.5,1,51
23,3,55,1036096755,0.003321,0.6,1,51
24,1,45,1274489376,0.003586,0.6,1,51
22,0,46,1977985431,0.004006,0.6,1,51
26,0,53,1231129763,0.003600,0.6,1,51
24,5,45,90926010,0.004484,0.6,1,51
23,0,45,517145324,0.003808,0.6,1,51
26,0,59,51511504,0.005689,0.6,1,51
20,0,64,1132677214,0.004029,0.6,1,51
23,0,75,472270727,0.003276,0.6,1,51
23,0,60,1400664846,0.003496,0.6,1,51
24,0,50,1701752546,0.004591,0.6,1,51
23,0,72,1290047039,0.003141,0.6,1,51
20,1,48,1705933291,0.003926,0.6,1,51
26,7,28,2504408,0.003422,0.6,1,51
29,13,48,1111404310,0.004863,0.6,1,51
21,0,33,1290397832,0.003144,0.6,1,51
18,0,72,905795560,0.003028,0.6,1,51
19,2,57,1310955579,0.003996,0.6,1,51
23,0,46,1688834405,0.003554,0.6,1,51
25,1,40,1435899192,0.003542,0.6,1,51
22,0,57,2070061124,0.004154,0.6,1,51
23,1,43,2119549674,0.003888,0.6,1,51
27,5,45,186607316,0.003778,0.6,1,51
24,4,61,167629075,0.003535,0.6,1,51
18,0,45,2125164980,0.003167,0.6,1,51
24,1,44,2056145199,0.004099,0.6,1,51
23,9,74,1523687922,0.005625,0.6,1,51
22,0,68,1307818686,0.003473,0.6,1,51
26,2,48,439803451,0.003514,0.6,1,51
22,3,59,2021611951,0.003823,0.6,1,51
25,2,70,682125700,0.005495,0.6,1,51
24,1,43,833897868,0.004328,0.6,1,51
20,2,62,583604585,0.003797,0.6,1,51
22,7,60,564625453,0.003639,0.6,1,51
26,1,43,804201257,0.004939,0.6,1,51
26,0,47,694557952,0.004128,0.6,1,51
26,0,47,1328838243,0.003603,0.6,1,51
28,8,37,524447762,0.004604,0.6,1,51
20,10,52,1883768539,0.004683,0.6,1,51
23,1,54,736868595,0.004530,0.6,1,51
18,1,56,656509211,0.002905,0.6,1,51
23,2,44,1303125911,0.003231,0.6,1,51
17,2,52,84542664,0.003812,0.6,1,51
21,1,66,1760593139,0.004367,0.6,1,51
20,2,41,2033907635,0.003465,0.6,1,51
28,3,51,1917731947,0.003834,0.6,1,51
21,8,34,1094260865,0.003908,0.6,1,51
20,11,55,1276124549,0.003787,0.6,1,51
28,2,38,1177754584,0.004460,0.6,1,51
25,1,48,445995949,0.005604,0.6,1,51
26,9,45,1689177326,0.004963,0.6,1,51
21,0,83,967159164,0.003849,0.6,1,51
24,1,42,380439372,0.003984,0.6,1,51
25,0,46,850512994,0.005015,0.6,1,51
25,0,31,1589425679,0.003961,0.6,1,51
27,0,54,1842165842,0.003986,0.6,1,51
25,0,43,857165524,0.003730,0.6,1,51
29,0,43,1584428978,0.006989,0.6,1,51
23,16,63,1185619273,0.003531,0.6,1,51
24,11,44,935241578,0.004024,0.6,1,51
27,0,70,970381181,0.003947,0.6,1,51
23,0,72,1198375681,0.004537,0.6,1,51
21,0,53,1287383009,0.003499,0.6,1,51
21,0,46,2140411768,0.004459,0.6,1,51
19,1,42,571480715,0.005113,0.6,1,51
25,1,53,1486274942,0.003599,0.6,1,51
17,1,53,577994344,0.003113,0.6,1,51
21,7,46,507401685,0.003626,0.6,1,51
29,0,58,867297951,0.006074,0.6,1,51
25,0,57,451810430,0.003613,0.6,1,51
22,1,46,887045052,0.003704,0.6,1,51
24,0,58,1655001446,0.003762,0.6,1,51
27,8,31,1822223228,0.005377,0.6,1,51
21,8,59,398824654,0.003644,0.6,1,51
18,1,42,1872470972,0.003137,0.6,1,51
17,5,76,1872470972,0.003194,0.9,1,51
25,3,45,169214267,0.004842,0.9,1,51
17,0,61,1432969035,0.003708,0.9,1,51
21,1,49,956527456,0.004764,0.9,1,51
23,0,52,2102193300,0.004478,0.9,1,51
21,0,51,583173301,0.003809,0.9,1,51
22,2,72,627737945,0.003706,0.9,1,51
21,0,90,2777123,0.003270,0.9,1,51
22,0,62,329523794,0.003335,0.9,1,51
23,1,57,1266044719,0.003994,0.9,1,51
24,0,48,1758301597,0.003344,0.9,1,51
20,2,65,1106020013,0.002981,0.9,1,51
28,1,56,1260598551,0.004148,0.9,1,51
22,0,50,2135759240,0.006046,0.9,1,51
17,12,50,110406148,0.003130,0.9,1,51
20,0,49,1821404700,0.003559,0.9,1,51
24,12,60,733411113,0.003401,0.9,1,51
25,0,52,1178497512,0.004754,0.9,1,51
22,0,42,373985886,0.002700,0.9,1,51
25,11,58,237811566,0.003124,0.9,1,51
23,3,44,1820033050,0.005373,0.9,1,51
21,3,60,1878563189,0.003381,0.9,1,51
22,13,55,710360213,0.005515,0.9,1,51
23,1,48,1498684717,0.003682,0.9,1,51
25,11,43,1240878739,0.004060,0.9,1,51
27,1,37,1691440331,0.004733,0.9,1,51
24,14,67,638748015,0.004296,0.9,1,51
23,3,49,1324798603,0.003592,0.9,1,51
26,0,63,195323147,0.003769,0.9,1,51
22,0,55,849621375,0.004047,0.9,1,51
17,0,75,502268831,0.003381,0.9,1,51
24,0,54,1787977,0.003634,0.9,1,51
24,2,59,1131038717,0.004276,0.9,1,51
25,2,44,112815836,0.003288,0.9,1,51
24,1,48,530285316,0.003933,0.9,1,51
23,10,41,2142391662,0.003306,0.9,1,51
26,10,59,1341480542,0.004798,0.9,1,51
25,1,43,698776898,0.003837,0.9,1,51
22,7,46,524113003,0.003679,0.9,1,51
18,1,49,1228148017,0.002825,0.9,1,51
22,0,45,757186816,0.004908,0.9,1,51
23,2,72,2028096124,0.006227,0.9,1,51
16,1,66,2003946950,0.002999,0.9,1,51
19,0,83,1257658212,0.003845,0.9,1,51
20,0,47,1671838525,0.002776,0.9,1,51
22,26,48,727868878,0.006896,0.9,1,51
26,2,47,2044259753,0.004340,0.9,1,51
27,1,47,1004577597,0.004606,0.9,1,51
22,1,49,1920889155,0.004551,0.9,1,51
24,0,58,74687003,0.004335,0.9,1,51
28,12,78,298260651,0.003851,0.9,1,51
24,3,38,586362560,0.003994,0.9,1,51
24,3,55,1356518889,0.005226,0.9,1,51
20,1,39,2074538692,0.003541,0.9,1,51
22,2,66,243180613,0.003484,0.9,1,51
22,7,57,1635783968,0.003356,0.9,1,51
22,12,75,312422542,0.003923,0.9,1,51
20,0,49,682659629,0.005156,0.9,1,51
27,0,50,1830591996,0.003962,0.9,1,51
25,2,41,642002249,0.003632,0.9,1,51
17,0,75,75264172,0.002959,0.9,1,51
22,1,51,358497759,0.003418,0.9,1,51
25,1,40,803742800,0.004332,0.9,1,51
21,1,49,540606657,0.003615,0.9,1,51
20,0,71,1062414049,0.003406,0.9,1,51
26,1,55,2073623335,0.004854,0.9,1,51
20,0,58,1505714152,0.003707,0.9,1,51
25,10,44,436404526,0.003988,0.9,1,51
22,2,45,1393621005,0.005965,0.9,1,51
23,1,37,976668623,0.003316,0.9,1,51
26,2,52,1871027011,0.003482,0.9,1,51
23,0,50,203514701,0.004681,0.9,1,51
27,10,60,1408565716,0.006525,0.9,1,51
22,0,44,51584322,0.003819,0.9,1,51
22,2,66,834995703,0.004063,0.9,1,51
9,2,44,834995703,0.003734,1,1,51
18,4,55,1598997609,0.004762,1,1,51
14,0,53,26014046,0.003221,1,1,51
19,1,43,850680303,0.003463,1,1,51
14,11,55,1661998423,0.003139,1,1,51
22,9,64,552594218,0.005112,1,1,51
23,0,46,2017106469,0.004392,1,1,51
11,0,61,435471157,0.002802,1,1,51
10,0,45,1093444249,0.002081,1,1,51
14,0,50,1877221017,0.002615,1,1,51
14,0,69,472137295,0.004930,1,1,51
12,4,52,1904555195,0.003621,1,1,51
16,0,46,1696674772,0.003251,1,1,51
18,0,43,1399008242,0.003135,1,1,51
15,0,45,1187144035,0.002434,1,1,51
16,3,47,1678930366,0.003017,1,1,51
14,1,43,1422585797,0.002931,1,1,51
11,0,64,1359657114,0.003131,1,1,51
17,1,34,881038055,0.004389,1,1,51
15,0,55,390642345,0.002294,1,1,51
15,1,52,1322889162,0.002708,1,1,51
11,0,90,373783747,0.003414,1,1,51
14,2,52,1728093396,0.002815,1,1,51
10,0,78,740691046,0.002438,1,1,51
13,0,27,2011201005,0.002524,1,1,51
10,0,64,1109227162,0.003390,1,1,51
12,0,56,612619774,0.003089,1,1,51
16,1,50,1005387930,0.002608,1,1,51
14,1,48,260942153,0.002596,1,1,51
14,0,78,925267223,0.002810,1,1,51
16,0,42,352297027,0.004629,1,1,51
13,1,60,1405885034,0.002668,1,1,51
15,0,55,1943285769,0.002522,1,1,51
18,0,68,54256617,0.002490,1,1,51
13,1,54,349654380,0.002345,1,1,51
17,0,71,1153778477,0.002542,1,1,51
18,3,38,1489129495,0.004843,1,1,51
16,7,41,1787319042,0.003649,1,1,51
15,0,69,1124448446,0.002422,1,1,51
