recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
6,30,42,1689425778,0.009558,3,1,1.3
3,39,29,1908686101,0.008007,3,1,1.3
6,39,26,1349800159,0.009229,3,1,1.3
4,30,38,732418219,0.008941,3,1,1.3
8,38,28,1814352649,0.009788,3,1,1.3
0,30,50,2001843498,0.007592,3,1,1.3
4,37,34,1809648426,0.008987,3,1,1.3
2,41,34,2024910415,0.008796,3,1,1.3
3,43,24,2140112736,0.008057,3,1,1.3
12,30,41,987761268,0.012482,3,1,1.3
4,35,30,405880497,0.007914,3,1,1.3
4,24,53,1758609090,0.009598,3,1,1.3
1,41,30,1548601312,0.007395,3,1,1.3
2,30,46,874590147,0.009001,3,1,1.3
3,35,30,985598234,0.008296,3,1,1.3
4,33,35,991911662,0.007705,3,1,1.3
4,27,38,1146214164,0.009214,3,1,1.3
1,34,42,765145046,0.006784,3,1,1.3
4,36,33,1268339288,0.009946,3,1,1.3
7,38,31,28218661,0.011325,3,1,1.3
4,38,29,760534227,0.008424,3,1,1.3
5,39,26,1975219372,0.010327,3,1,1.3
8,29,30,1321637913,0.009539,3,1,1.3
1,32,43,578693759,0.007210,3,1,1.3
2,35,34,1061976217,0.007929,3,1,1.3
4,29,37,24542984,0.008075,3,1,1.3
0,36,38,24542984,0.006650,50,1,1.3
0,35,45,1484126499,0.007107,50,1,1.3
0,39,34,438767424,0.005198,50,1,1.3
0,49,22,1880997685,0.005435,50,1,1.3
0,36,37,153038111,0.006435,50,1,1.3
0,49,25,1258418253,0.005160,50,1,1.3
0,35,50,1925792305,0.007502,50,1,1.3
0,40,36,1605934757,0.007953,50,1,1.3
0,41,39,2016238237,0.007004,50,1,1.3
0,36,43,1695297959,0.007833,50,1,1.3
0,43,34,1206119152,0.005182,50,1,1.3
0,38,36,964180201,0.005983,50,1,1.3
0,41,35,1814748772,0.006325,50,1,1.3
0,31,48,857531876,0.006832,50,1,1.3
0,37,36,893577720,0.007276,50,1,1.3
0,38,42,1007830962,0.007190,50,1,1.3
0,28,48,802360037,0.005704,50,1,1.3
0,37,39,1933074487,0.006521,50,1,1.3
0,33,47,1356918527,0.007289,50,1,1.3
0,41,32,515393864,0.004655,50,1,1.3
0,36,38,1961160689,0.005930,50,1,1.3
0,35,40,1630604126,0.008044,50,1,1.3
0,34,44,857352848,0.005942,50,1,1.3
0,41,34,1870363932,0.004989,50,1,1.3
0,43,39,1462183738,0.008460,50,1,1.3
0,36,46,1536887245,0.007338,50,1,1.3
0,40,32,1805819418,0.006969,50,1,1.3
0,38,48,1574346789,0.006925,50,1,1.3
0,38,35,1025568483,0.005954,50,1,1.3
0,35,38,1677934771,0.007497,50,1,1.3
0,50,28,1811741288,0.005315,50,1,1.3
0,41,35,977660406,0.006568,50,1,1.3
0,31,50,1709576878,0.006425,50,1,1.3
0,37,42,1058384779,0.006212,50,1,1.3
0,34,42,848028756,0.007262,50,1,1.3
0,37,49,1970997588,0.007079,50,1,1.3
0,42,35,1217098099,0.007845,50,1,1.3
0,50,29,1415263717,0.005521,50,1,1.3
0,47,29,1351814026,0.007007,50,1,1.3
0,27,58,521800099,0.007717,50,1,1.3
0,28,54,644686088,0.007833,50,1,1.3
0,35,44,594503861,0.007101,50,1,1.3
0,33,44,274356746,0.006764,50,1,1.3
0,25,63,1298840352,0.008151,50,1,1.3
0,37,41,1001374671,0.005884,50,1,1.3
0,48,28,1915060093,0.006189,50,1,1.3
0,47,32,865336659,0.006184,50,1,1.3
0,40,38,872736583,0.006345,50,1,1.3
0,28,51,608041037,0.007320,50,1,1.3
0,36,41,444483429,0.006529,50,1,1.3
0,30,50,286955271,0.008728,50,1,1.3
0,41,40,1698254096,0.005801,50,1,1.3
0,39,32,1690589787,0.006812,50,1,1.3
0,46,32,1088652352,0.005616,50,1,1.3
0,48,26,1289936472,0.005173,50,1,1.3
0,44,32,1391932425,0.007398,50,1,1.3
0,35,44,2018146543,0.009811,50,1,1.3
0,38,40,594999942,0.008438,50,1,1.3
0,45,26,46552770,0.005490,50,1,1.3
0,37,39,259403846,0.006481,50,1,1.3
0,37,42,1963153120,0.006659,50,1,1.3
0,41,32,2942809,0.006359,50,1,1.3
0,41,35,1973298841,0.005876,50,1,1.3
0,35,38,711661470,0.005518,50,1,1.3
0,37,38,73782764,0.006867,50,1,1.3
0,41,34,2056718880,0.006141,50,1,1.3
0,40,36,1676414979,0.006341,50,1,1.3
0,40,35,364200337,0.007055,50,1,1.3
0,38,41,610093062,0.006941,50,1,1.3
0,43,34,2108958376,0.006744,50,1,1.3
0,35,39,302595136,0.006338,50,1,1.3
0,40,35,639548930,0.005673,50,1,1.3
0,37,36,737344979,0.007069,50,1,1.3
0,48,25,371993534,0.005020,50,1,1.3
0,35,43,699535070,0.006985,50,1,1.3
37,32,31,699535070,0.018875,0.5,1,1.5
40,46,15,891612571,0.015314,0.5,1,1.5
47,31,28,1632915098,0.019198,0.5,1,1.5
43,29,34,1949625652,0.019289,0.5,1,1.5
44,34,26,239746229,0.023886,0.5,1,1.5
49,32,29,2079903652,0.021646,0.5,1,1.5
51,37,18,1143623604,0.019456,0.5,1,1.5
45,49,20,941812928,0.018398,0.5,1,1.5
43,41,27,212043739,0.017641,0.5,1,1.5
45,32,26,1658053000,0.020016,0.5,1,1.5
52,25,22,101914268,0.019631,0.5,1,1.5
45,41,20,563917406,0.018292,0.5,1,1.5
48,21,33,1000544972,0.022235,0.5,1,1.5
51,33,22,556405620,0.018173,0.5,1,1.5
45,16,29,1760986968,0.020178,0.5,1,1.5
40,37,28,955299580,0.021980,0.5,1,1.5
43,36,50,1446207119,0.022442,0.5,1,1.5
42,37,26,1612091616,0.016959,0.5,1,1.5
38,29,42,1490214547,0.016534,0.5,1,1.5
44,50,16,949741601,0.016200,0.5,1,1.5
43,32,22,773888664,0.017068,0.5,1,1.5
36,41,20,1804574664,0.014804,0.5,1,1.5
51,33,22,1400826724,0.020442,0.5,1,1.5
41,35,31,1693393860,0.017902,0.5,1,1.5
44,38,15,701819322,0.021470,0.5,1,1.5
44,26,30,766532145,0.016893,0.5,1,1.5
46,31,25,715453585,0.016559,0.5,1,1.5
45,37,24,297406512,0.022243,0.5,1,1.5
43,33,28,1975501156,0.021232,0.5,1,1.5
33,27,34,380996675,0.021609,0.5,1,1.5
44,33,18,1911433082,0.019160,0.5,1,1.5
52,34,17,473997804,0.024180,0.5,1,1.5
43,41,26,1086624097,0.019446,0.5,1,1.5
51,32,30,886835027,0.022671,0.5,1,1.5
40,36,27,1952242451,0.016604,0.5,1,1.5
39,36,37,555280798,0.018540,0.5,1,1.5
43,37,20,1641022609,0.018856,0.5,1,1.5
46,48,24,489256365,0.019448,0.5,1,1.5
51,29,12,1783886445,0.018430,0.5,1,1.5
52,20,17,806966001,0.016705,0.5,1,1.5
40,40,21,621638006,0.016757,0.5,1,1.5
46,38,30,1045803721,0.020521,0.5,1,1.5
41,45,18,145748523,0.016431,0.5,1,1.5
50,39,18,994813511,0.018770,0.5,1,1.5
42,23,23,520417228,0.016940,0.5,1,1.5
46,27,32,499699435,0.021102,0.5,1,1.5
48,25,26,730052923,0.020314,0.5,1,1.5
50,31,22,204909365,0.018157,0.5,1,1.5
55,28,30,835622165,0.024911,0.5,1,1.5
52,23,32,1644113385,0.023065,0.5,1,1.5
48,35,33,1813864489,0.019886,0.5,1,1.5
42,33,31,2072139443,0.019385,0.5,1,1.5
44,37,34,1413640092,0.020109,0.5,1,1.5
49,32,25,610703868,0.018351,0.5,1,1.5
45,38,32,1879920795,0.017653,0.5,1,1.5
45,31,25,869838314,0.019317,0.5,1,1.5
45,26,24,474295020,0.019881,0.5,1,1.5
43,26,27,739755961,0.018726,0.5,1,1.5
39,46,20,1762687480,0.015758,0.5,1,1.5
46,27,29,1467778453,0.021357,0.5,1,1.5
46,33,30,668088274,0.024102,0.5,1,1.5
46,31,25,67049294,0.019536,0.5,1,1.5
38,34,27,1078544311,0.018111,0.5,1,1.5
47,39,29,1860692312,0.021089,0.5,1,1.5
40,33,27,2105741593,0.020453,0.5,1,1.5
43,40,24,762188562,0.019005,0.5,1,1.5
53,38,23,117866996,0.018042,0.5,1,1.5
44,34,28,1161152432,0.022047,0.5,1,1.5
40,42,24,405072173,0.015711,0.5,1,1.5
45,32,19,2046487679,0.015941,0.5,1,1.5
45,40,31,255907333,0.018893,0.5,1,1.5
48,29,20,423807346,0.017661,0.5,1,1.5
40,38,28,1139719434,0.016398,0.5,1,1.5
47,37,24,38975417,0.019594,0.5,1,1.5
45,29,17,1822078429,0.017985,0.5,1,1.5
44,34,15,1822078429,0.018976,0.6,1,1.5
44,45,23,1756387133,0.016660,0.6,1,1.5
45,24,25,613074992,0.022353,0.6,1,1.5
37,31,35,292550423,0.015973,0.6,1,1.5
46,28,20,1086455878,0.020777,0.6,1,1.5
42,20,37,416749632,0.024639,0.6,1,1.5
39,31,22,308976883,0.019367,0.6,1,1.5
37,44,20,2135890750,0.013733,0.6,1,1.5
45,31,26,1467148249,0.021333,0.6,1,1.5
48,19,26,860458927,0.019020,0.6,1,1.5
39,37,25,366343646,0.017982,0.6,1,1.5
46,35,29,900769281,0.019288,0.6,1,1.5
39,22,37,694461475,0.021232,0.6,1,1.5
52,22,32,1751532345,0.021540,0.6,1,1.5
46,33,24,779085812,0.017851,0.6,1,1.5
41,39,21,577285456,0.016799,0.6,1,1.5
44,42,24,909214058,0.025747,0.6,1,1.5
48,29,26,1565415414,0.021776,0.6,1,1.5
36,39,43,1811850883,0.020199,0.6,1,1.5
50,44,26,667158212,0.020961,0.6,1,1.5
46,34,23,1779874890,0.017800,0.6,1,1.5
45,23,32,1863241675,0.020413,0.6,1,1.5
50,23,35,1981834989,0.023968,0.6,1,1.5
39,36,25,1817767211,0.022674,0.6,1,1.5
43,43,37,2015293360,0.020628,0.6,1,1.5
50,23,25,105865751,0.021134,0.6,1,1.5
44,16,42,2062337843,0.018603,0.6,1,1.5
46,30,16,517124429,0.018362,0.6,1,1.5
49,29,14,1572393439,0.020035,0.6,1,1.5
41,36,35,2147222009,0.021111,0.6,1,1.5
45,53,25,345924020,0.018341,0.6,1,1.5
48,26,48,1043776861,0.025804,0.6,1,1.5
40,38,23,1993067654,0.018296,0.6,1,1.5
51,41,30,1407784260,0.021320,0.6,1,1.5
46,30,30,1414362282,0.020548,0.6,1,1.5
45,38,18,1437784918,0.018019,0.6,1,1.5
45,33,24,1988297933,0.021916,0.6,1,1.5
44,30,18,917357369,0.018352,0.6,1,1.5
44,37,22,1099551185,0.020564,0.6,1,1.5
44,39,14,1506776662,0.016664,0.6,1,1.5
48,33,43,178744413,0.025420,0.6,1,1.5
44,31,33,720039902,0.020155,0.6,1,1.5
35,48,27,1083031306,0.016781,0.6,1,1.5
45,30,24,1273351205,0.017165,0.6,1,1.5
40,24,34,1815388225,0.017414,0.6,1,1.5
44,35,19,581015560,0.018806,0.6,1,1.5
40,41,27,139269736,0.019006,0.6,1,1.5
42,31,20,735406246,0.021759,0.6,1,1.5
46,30,19,541746100,0.018477,0.6,1,1.5
43,31,32,1090321514,0.017925,0.6,1,1.5
41,32,21,1105487105,0.014975,0.6,1,1.5
44,32,33,1246404826,0.017733,0.6,1,1.5
39,32,37,110020113,0.020893,0.6,1,1.5
47,25,27,900264380,0.021777,0.6,1,1.5
43,36,23,202164750,0.018976,0.6,1,1.5
36,40,32,1505775999,0.016989,0.6,1,1.5
42,28,30,87113882,0.020972,0.6,1,1.5
50,42,23,54529319,0.018499,0.6,1,1.5
48,30,27,671734455,0.022612,0.6,1,1.5
39,26,32,1388025124,0.019627,0.6,1,1.5
41,35,28,502497943,0.020307,0.6,1,1.5
37,21,45,579133242,0.023119,0.6,1,1.5
56,18,31,915832069,0.023129,0.6,1,1.5
49,36,17,201551983,0.018867,0.6,1,1.5
46,52,22,99958033,0.018043,0.6,1,1.5
47,38,17,956983074,0.017846,0.6,1,1.5
43,30,33,889198439,0.018132,0.6,1,1.5
39,35,23,1672350910,0.040552,0.6,1,1.5
42,29,26,1029168200,0.044861,0.6,1,1.5
44,36,28,406238308,0.049422,0.6,1,1.5
48,31,19,1395646604,0.038111,0.6,1,1.5
41,34,24,1558633135,0.032991,0.6,1,1.5
44,35,20,1500861680,0.015180,0.6,1,1.5
42,28,27,1828648558,0.016140,0.6,1,1.5
48,28,29,282973592,0.018318,0.6,1,1.5
51,40,21,282973592,0.018589,0.9,1,1.5
55,25,19,653334021,0.016931,0.9,1,1.5
43,32,31,1459342430,0.022040,0.9,1,1.5
36,36,26,1962493644,0.017208,0.9,1,1.5
48,21,33,1890029782,0.021092,0.9,1,1.5
45,24,33,1774373445,0.021482,0.9,1,1.5
41,21,32,1209221044,0.019189,0.9,1,1.5
47,23,27,496650084,0.021578,0.9,1,1.5
52,43,27,607197121,0.019345,0.9,1,1.5
52,43,30,1560478238,0.020994,0.9,1,1.5
54,27,21,194965038,0.022476,0.9,1,1.5
35,35,23,2067440873,0.015518,0.9,1,1.5
43,28,22,2137093712,0.017781,0.9,1,1.5
49,37,23,341022013,0.020527,0.9,1,1.5
46,38,25,1809569233,0.018897,0.9,1,1.5
46,27,22,754867187,0.021439,0.9,1,1.5
51,22,16,1047816908,0.021879,0.9,1,1.5
46,29,15,2070922279,0.018587,0.9,1,1.5
49,21,24,1367109381,0.021779,0.9,1,1.5
37,28,37,1466406590,0.020847,0.9,1,1.5
46,37,19,510254653,0.017090,0.9,1,1.5
45,32,13,75964473,0.017446,0.9,1,1.5
42,50,15,354862368,0.016848,0.9,1,1.5
39,30,21,2117480062,0.017874,0.9,1,1.5
49,28,25,1178992803,0.017746,0.9,1,1.5
45,27,29,364672712,0.022018,0.9,1,1.5
47,34,21,1168441579,0.019779,0.9,1,1.5
44,35,22,954794427,0.017487,0.9,1,1.5
40,31,31,810622737,0.019684,0.9,1,1.5
33,25,25,1697755528,0.015012,0.9,1,1.5
49,29,23,1910371536,0.022964,0.9,1,1.5
44,29,32,848271057,0.018297,0.9,1,1.5
45,32,28,1358916775,0.022652,0.9,1,1.5
43,31,33,942590502,0.018090,0.9,1,1.5
48,24,21,1511359393,0.019765,0.9,1,1.5
43,28,43,1464847734,0.026210,0.9,1,1.5
40,38,24,1018565249,0.017404,0.9,1,1.5
41,52,20,1657586835,0.018249,0.9,1,1.5
43,40,33,1387274433,0.020389,0.9,1,1.5
50,36,25,300173602,0.020949,0.9,1,1.5
41,28,32,1770729152,0.025721,0.9,1,1.5
48,19,32,1234461774,0.021281,0.9,1,1.5
38,27,43,1793856786,0.023975,0.9,1,1.5
36,25,31,1089852004,0.016769,0.9,1,1.5
52,17,41,1843834124,0.025086,0.9,1,1.5
49,35,26,1035772542,0.021608,0.9,1,1.5
42,25,32,124265852,0.018084,0.9,1,1.5
42,32,31,497846776,0.019834,0.9,1,1.5
45,39,35,1489168884,0.020926,0.9,1,1.5
48,26,34,1347616605,0.023000,0.9,1,1.5
35,44,32,81375028,0.019150,0.9,1,1.5
43,23,28,1498881976,0.020681,0.9,1,1.5
41,20,41,356009664,0.021064,0.9,1,1.5
43,24,23,1227993082,0.016751,0.9,1,1.5
48,21,27,1471165925,0.019679,0.9,1,1.5
44,36,30,1384242361,0.021251,0.9,1,1.5
48,27,20,1778689649,0.017869,0.9,1,1.5
42,28,26,1484488123,0.018108,0.9,1,1.5
46,29,25,1502490489,0.019920,0.9,1,1.5
40,42,23,915639845,0.016297,0.9,1,1.5
44,26,24,1924132832,0.017213,0.9,1,1.5
42,51,27,2092771427,0.022116,0.9,1,1.5
41,38,22,582689240,0.017613,0.9,1,1.5
39,30,32,1756804917,0.018201,0.9,1,1.5
49,35,31,2010787954,0.021627,0.9,1,1.5
53,14,31,322965067,0.020460,0.9,1,1.5
47,31,21,131596358,0.020211,0.9,1,1.5
42,37,22,1547096313,0.018593,0.9,1,1.5
41,39,28,347748340,0.018347,0.9,1,1.5
39,33,26,1461706170,0.016684,0.9,1,1.5
45,24,29,96577313,0.023114,0.9,1,1.5
43,45,20,432714936,0.015340,0.9,1,1.5
47,22,33,591886114,0.020723,0.9,1,1.5
50,48,25,1976315809,0.019407,0.9,1,1.5
47,21,40,1348314825,0.022992,0.9,1,1.5
24,33,28,1348314825,0.014893,1,1,1.5
26,29,27,1033192062,0.016820,1,1,1.5
31,33,23,1737472720,0.016271,1,1,1.5
29,31,27,1217126436,0.014245,1,1,1.5
29,42,16,1583519403,0.014628,1,1,1.5
34,26,21,1017442102,0.018961,1,1,1.5
28,29,29,129502854,0.013910,1,1,1.5
27,25,37,644256504,0.017738,1,1,1.5
28,30,24,1520355634,0.019157,1,1,1.5
29,24,27,1105399132,0.016430,1,1,1.5
32,27,23,267529188,0.017042,1,1,1.5
29,28,28,168279110,0.018111,1,1,1.5
34,28,25,1735833090,0.017228,1,1,1.5
26,31,28,911394257,0.011453,1,1,1.5
27,35,25,1953499298,0.013283,1,1,1.5
25,37,20,1034625245,0.018331,1,1,1.5
31,31,33,1686403310,0.020163,1,1,1.5
33,21,26,735337965,0.015707,1,1,1.5
32,21,29,1556276029,0.019391,1,1,1.5
33,44,26,1327041778,0.016237,1,1,1.5
27,25,31,628687075,0.013773,1,1,1.5
22,37,20,1554212506,0.009523,1,1,1.5
31,23,28,709150028,0.016968,1,1,1.5
39,23,34,429672196,0.024685,1,1,1.5
27,26,27,1015353191,0.012937,1,1,1.5
37,24,17,2119469271,0.017523,1,1,1.5
30,21,42,20171779,0.018213,1,1,1.5
34,31,27,809529382,0.016023,1,1,1.5
27,27,23,884024775,0.010458,1,1,1.5
27,20,32,1118038451,0.016651,1,1,1.5
32,26,18,1109384766,0.017264,1,1,1.5
33,31,28,1712047406,0.016412,1,1,1.5
38,24,24,1521215934,0.020719,1,1,1.5
31,36,26,170049175,0.013609,1,1,1.5
30,25,17,320865524,0.015087,1,1,1.5
36,31,29,473416714,0.021112,1,1,1.5
24,37,20,1611843706,0.016236,1,1,1.5
32,29,17,1870058683,0.015256,1,1,1.5
28,35,21,2141485796,0.012252,1,1,1.5
28,35,23,1289340348,0.013523,1,1,1.5
29,32,27,2043944563,0.014542,1,1,1.5
26,39,39,957775050,0.018748,1,1,1.5
25,31,26,1975061554,0.016448,1,1,1.5
29,30,37,1115652766,0.020348,1,1,1.5
34,33,19,339967682,0.017623,1,1,1.5
25,27,13,176202289,0.014214,1,1,1.5
29,35,24,2020047660,0.014349,1,1,1.5
37,42,12,1193298870,0.016033,1,1,1.5
37,24,26,1302695683,0.018452,1,1,1.5
39,32,19,1276075418,0.016658,1,1,1.5
29,25,21,2139782217,0.017172,1,1,1.5
34,35,19,64092734,0.017165,1,1,1.5
29,36,23,1657384466,0.015537,1,1,1.5
31,25,22,298440779,0.016250,1,1,1.5
31,31,27,585853650,0.016583,1,1,1.5
30,22,18,551466750,0.014442,1,1,1.5
28,32,35,1447677945,0.019369,1,1,1.5
35,32,25,1958760629,0.019380,1,1,1.5
37,27,19,92945851,0.015712,1,1,1.5
32,29,21,416449741,0.016069,1,1,1.5
32,25,17,404577483,0.015248,1,1,1.5
26,36,29,772863202,0.012948,1,1,1.5
22,29,24,1119178159,0.015309,1,1,1.5
17,35,25,1870579578,0.012895,1,1,1.5
28,32,31,1007625212,0.015551,1,1,1.5
25,32,25,1907093975,0.014018,1,1,1.5
32,37,24,2012428428,0.017079,1,1,1.5
30,30,28,1994860269,0.017833,1,1,1.5
37,28,25,1549020202,0.020051,1,1,1.5
28,24,28,1350216303,0.013351,1,1,1.5
32,49,27,1470320543,0.017171,1,1,1.5
34,29,23,763360298,0.015789,1,1,1.5
33,34,26,785499128,0.015185,1,1,1.5
33,36,19,1488988830,0.015009,1,1,1.5
29,33,23,974058911,0.016553,1,1,1.5
31,32,19,974058911,0.018354,1.1,1,1.5
25,47,17,657948199,0.011989,1.1,1,1.5
32,31,22,472303388,0.016807,1.1,1,1.5
29,35,17,1790597106,0.016266,1.1,1,1.5
29,21,25,499235457,0.012568,1.1,1,1.5
28,25,28,1955115897,0.013312,1.1,1,1.5
31,32,26,1206486784,0.016379,1.1,1,1.5
28,32,21,160571449,0.011312,1.1,1,1.5
23,31,21,1196975298,0.013094,1.1,1,1.5
30,24,34,77251478,0.015883,1.1,1,1.5
31,33,26,171620853,0.013760,1.1,1,1.5
31,27,20,1529936011,0.017667,1.1,1,1.5
24,37,22,26774171,0.015122,1.1,1,1.5
27,30,15,83480709,0.015214,1.1,1,1.5
26,28,20,2039480837,0.015790,1.1,1,1.5
29,25,41,501962911,0.019689,1.1,1,1.5
33,24,34,1915212396,0.019847,1.1,1,1.5
27,31,22,2034449607,0.022237,1.1,1,1.5
26,25,30,1632377905,0.016207,1.1,1,1.5
26,32,43,889475098,0.019593,1.1,1,1.5
30,31,21,1354155987,0.015459,1.1,1,1.5
25,37,20,324687943,0.015639,1.1,1,1.5
28,27,18,611732474,0.012590,1.1,1,1.5
33,24,23,876123116,0.013905,1.1,1,1.5
34,30,29,1582801748,0.019511,1.1,1,1.5
27,29,27,1294705709,0.013246,1.1,1,1.5
30,28,19,1027676324,0.015101,1.1,1,1.5
31,35,14,992446524,0.014268,1.1,1,1.5
30,25,26,344082979,0.017131,1.1,1,1.5
30,31,21,1642630851,0.012857,1.1,1,1.5
36,40,13,2036458351,0.014231,1.1,1,1.5
34,22,19,698905144,0.017472,1.1,1,1.5
30,34,32,918227629,0.020772,1.1,1,1.5
29,29,32,714418988,0.018095,1.1,1,1.5
34,22,24,323412470,0.016845,1.1,1,1.5
35,30,22,500594657,0.021640,1.1,1,1.5
28,24,25,818324783,0.017009,1.1,1,1.5
33,35,19,1745312217,0.013681,1.1,1,1.5
32,27,22,397285838,0.014389,1.1,1,1.5
28,22,30,1171823038,0.014947,1.1,1,1.5
32,29,30,459081780,0.019103,1.1,1,1.5
36,26,22,528032987,0.020954,1.1,1,1.5
35,39,31,1498523841,0.022659,1.1,1,1.5
27,36,27,1761878675,0.015680,1.1,1,1.5
30,30,23,1030506263,0.012213,1.1,1,1.5
29,24,38,740857540,0.019818,1.1,1,1.5
27,23,28,469278186,0.016098,1.1,1,1.5
27,47,17,1397653990,0.015832,1.1,1,1.5
26,30,36,1403959523,0.017095,1.1,1,1.5
26,27,32,1406726804,0.016586,1.1,1,1.5
34,28,18,1574732322,0.014385,1.1,1,1.5
24,36,26,46561782,0.012974,1.1,1,1.5
25,27,25,679631591,0.015389,1.1,1,1.5
35,25,22,337046022,0.016702,1.1,1,1.5
27,33,22,1544589248,0.013427,1.1,1,1.5
23,39,27,712575603,0.014273,1.1,1,1.5
30,29,21,1361989994,0.014283,1.1,1,1.5
28,29,26,831582372,0.016684,1.1,1,1.5
32,40,30,364245461,0.015234,1.1,1,1.5
27,27,31,463790488,0.016086,1.1,1,1.5
32,26,41,882096275,0.019692,1.1,1,1.5
28,33,24,740538278,0.015239,1.1,1,1.5
30,36,16,1694001775,0.013742,1.1,1,1.5
32,37,25,1632613104,0.016872,1.1,1,1.5
29,30,31,1437458113,0.016883,1.1,1,1.5
26,35,25,364235568,0.014678,1.1,1,1.5
31,25,30,2090630936,0.015132,1.1,1,1.5
25,35,34,991026318,0.014312,1.1,1,1.5
32,27,20,930924438,0.014956,1.1,1,1.5
26,22,25,618325875,0.012529,1.1,1,1.5
29,24,27,636572189,0.013913,1.1,1,1.5
32,28,26,1831348965,0.017794,1.1,1,1.5
33,28,33,2086574820,0.015053,1.1,1,1.5
34,23,33,1448507324,0.018825,1.1,1,1.5
37,27,30,1669719715,0.021246,1.1,1,1.5
28,23,23,1669719715,0.015366,1.5,1,1.5
27,22,26,1186150596,0.015374,1.5,1,1.5
20,37,33,178110010,0.012487,1.5,1,1.5
32,18,25,1430771872,0.015255,1.5,1,1.5
21,24,33,649709255,0.015477,1.5,1,1.5
27,29,28,648684306,0.014188,1.5,1,1.5
18,35,23,638459754,0.010861,1.5,1,1.5
22,24,33,2120844234,0.015494,1.5,1,1.5
28,26,34,168144837,0.017884,1.5,1,1.5
21,27,25,1666240058,0.015419,1.5,1,1.5
25,43,21,164003814,0.015758,1.5,1,1.5
23,20,33,382780998,0.015454,1.5,1,1.5
26,31,26,507917694,0.016530,1.5,1,1.5
30,17,23,782260522,0.013589,1.5,1,1.5
20,41,29,1001752758,0.013305,1.5,1,1.5
20,26,28,1559647776,0.011181,1.5,1,1.5
27,26,23,967517293,0.018914,1.5,1,1.5
24,24,22,1222551192,0.015966,1.5,1,1.5
24,27,24,277879142,0.014859,1.5,1,1.5
27,21,22,128306634,0.016077,1.5,1,1.5
24,26,30,98838881,0.015936,1.5,1,1.5
19,29,26,839765527,0.011110,1.5,1,1.5
24,26,27,1556134007,0.015060,1.5,1,1.5
23,32,26,1683191499,0.011925,1.5,1,1.5
22,30,20,408793154,0.012481,1.5,1,1.5
32,34,16,358591025,0.015691,1.5,1,1.5
26,31,35,1862685315,0.017254,1.5,1,1.5
26,27,32,121579673,0.015906,1.5,1,1.5
22,33,23,1705342890,0.010119,1.5,1,1.5
22,37,40,150295996,0.018326,1.5,1,1.5
25,30,31,1782072688,0.016343,1.5,1,1.5
23,25,33,1205425501,0.014365,1.5,1,1.5
25,34,21,1868911689,0.010567,1.5,1,1.5
23,33,29,1753991238,0.014377,1.5,1,1.5
27,31,36,2099818829,0.016615,1.5,1,1.5
29,25,24,1412981117,0.015710,1.5,1,1.5
28,25,19,507350295,0.015075,1.5,1,1.5
24,31,28,459664169,0.016838,1.5,1,1.5
31,27,26,255686785,0.015536,1.5,1,1.5
27,29,28,1823610883,0.015141,1.5,1,1.5
15,30,23,876236003,0.012933,1.5,1,1.5
25,25,23,962566035,0.012321,1.5,1,1.5
27,22,27,1466813273,0.016472,1.5,1,1.5
25,33,22,52799627,0.014576,1.5,1,1.5
27,20,32,99670042,0.016909,1.5,1,1.5
23,32,31,183447843,0.012244,1.5,1,1.5
27,18,28,1532857583,0.016357,1.5,1,1.5
27,28,19,2017054454,0.014800,1.5,1,1.5
24,35,22,756771900,0.014073,1.5,1,1.5
21,28,33,861583470,0.012889,1.5,1,1.5
20,38,27,1324714078,0.011618,1.5,1,1.5
26,36,26,966783622,0.012579,1.5,1,1.5
28,20,29,744413448,0.016884,1.5,1,1.5
24,30,32,1719251938,0.017110,1.5,1,1.5
28,20,29,1484554070,0.015374,1.5,1,1.5
26,18,25,643630255,0.012245,1.5,1,1.5
27,35,25,2112324430,0.014798,1.5,1,1.5
33,23,10,378899304,0.014569,1.5,1,1.5
24,25,25,1545295182,0.011845,1.5,1,1.5
28,29,24,1159096497,0.017962,1.5,1,1.5
22,28,33,283982278,0.017238,1.5,1,1.5
16,31,33,696584469,0.015638,1.5,1,1.5
20,26,20,350739626,0.009794,1.5,1,1.5
29,29,16,601995406,0.014734,1.5,1,1.5
20,31,29,1733401615,0.014364,1.5,1,1.5
23,24,29,1596899519,0.016260,1.5,1,1.5
25,31,22,66145653,0.013094,1.5,1,1.5
15,30,25,1120269594,0.012789,1.5,1,1.5
21,28,23,1388072597,0.012187,1.5,1,1.5
25,40,32,848186739,0.017183,1.5,1,1.5
28,25,30,711319862,0.015864,1.5,1,1.5
29,23,32,2108042388,0.017747,1.5,1,1.5
27,21,18,1240509336,0.013684,1.5,1,1.5
22,28,24,844472017,0.014447,1.5,1,1.5
17,28,39,1347822834,0.014607,1.5,1,1.5
26,26,27,1347822834,0.014844,1.9,1,1.5
19,23,24,1047092825,0.010196,1.9,1,1.5
29,26,19,1113393412,0.016306,1.9,1,1.5
27,25,32,1038409817,0.015498,1.9,1,1.5
22,28,29,1208724751,0.011619,1.9,1,1.5
24,16,34,1592434694,0.012983,1.9,1,1.5
21,24,22,118834268,0.015781,1.9,1,1.5
21,23,25,1193429888,0.012888,1.9,1,1.5
20,34,25,416274665,0.013337,1.9,1,1.5
