recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
10,5,9,2131564341,0.001705,1.5,1,2
9,3,19,1802962564,0.001882,1.5,1,2
9,2,13,1146838702,0.001782,1.5,1,2
5,6,8,1560920846,0.001399,1.5,1,2
4,9,7,372903852,0.001146,1.5,1,2
8,9,5,1947951307,0.001275,1.5,1,2
5,8,10,1073369982,0.001778,1.5,1,2
12,4,13,1987244020,0.003157,1.5,1,2
3,4,17,2116473904,0.000994,1.5,1,2
5,8,11,1284508033,0.001562,1.5,1,2
6,6,12,295550220,0.002050,1.5,1,2
7,6,9,903380608,0.001355,1.5,1,2
4,7,7,1447940484,0.001501,1.5,1,2
7,8,7,1530805170,0.001941,1.5,1,2
5,3,16,671322414,0.001965,1.5,1,2
6,6,12,1089775792,0.002989,1.5,1,2
9,6,16,1043737278,0.001328,1.5,1,2
6,5,12,1534119167,0.001108,1.5,1,2
8,3,15,2035205295,0.001767,1.5,1,2
9,3,17,771115308,0.001912,1.5,1,2
5,7,12,511630599,0.001461,1.5,1,2
4,4,14,1570462155,0.001036,1.5,1,2
8,6,10,443423228,0.001485,1.5,1,2
3,5,15,277145736,0.001321,1.5,1,2
9,11,2,1290426941,0.001780,1.5,1,2
4,13,7,2021245805,0.002555,1.5,1,2
8,7,11,284761523,0.002022,1.5,1,2
10,5,10,1474003344,0.002756,1.5,1,2
4,9,8,1691176318,0.001125,1.5,1,2
8,8,9,630235200,0.001684,1.5,1,2
6,6,10,1306632920,0.001121,1.5,1,2
7,3,12,615522171,0.001283,1.5,1,2
13,1,16,734628390,0.001955,1.5,1,2
6,6,8,2106206849,0.001494,1.5,1,2
7,5,13,456338570,0.001442,1.5,1,2
9,7,8,255858822,0.001328,1.5,1,2
3,9,6,1621976394,0.001222,1.5,1,2
9,8,8,1030592317,0.001835,1.5,1,2
8,5,11,1045544959,0.001585,1.5,1,2
4,11,7,1212540448,0.001498,1.5,1,2
5,12,5,1981922575,0.001403,1.5,1,2
12,4,7,1572612221,0.001598,1.5,1,2
14,2,10,328185388,0.001854,1.5,1,2
8,3,11,1084349104,0.001582,1.5,1,2
9,7,8,1016565803,0.001387,1.5,1,2
8,8,6,67882602,0.002145,1.5,1,2
6,5,17,831107915,0.001126,1.5,1,2
6,11,7,866496537,0.001818,1.5,1,2
9,3,13,553801364,0.001974,1.5,1,2
5,6,8,371834310,0.001569,1.5,1,2
6,10,8,1245705309,0.001664,1.5,1,2
8,3,14,1923386795,0.001724,1.5,1,2
11,2,19,34227506,0.002255,1.5,1,2
6,6,10,364639906,0.001233,1.5,1,2
7,6,8,1171625066,0.001328,1.5,1,2
6,7,9,1515942002,0.000980,1.5,1,2
7,9,10,2097066317,0.001085,1.5,1,2
5,7,18,1168861169,0.001358,1.5,1,2
7,11,9,1184460300,0.002732,1.5,1,2
9,9,7,432211418,0.001352,1.5,1,2
7,2,14,1949538597,0.002072,1.5,1,2
5,7,6,1452267517,0.001228,1.5,1,2
5,5,14,1600437054,0.002048,1.5,1,2
11,11,7,1136612603,0.001926,1.5,1,2
10,7,9,1985473210,0.001802,1.5,1,2
9,3,12,1194607304,0.001314,1.5,1,2
9,4,12,1194607304,0.001333,1.9,1,2
7,6,6,426889309,0.001608,1.9,1,2
7,6,8,1907818719,0.001638,1.9,1,2
8,6,14,1095246624,0.001769,1.9,1,2
8,7,14,650133889,0.002270,1.9,1,2
9,8,10,1036126716,0.002122,1.9,1,2
5,8,10,1496884405,0.001795,1.9,1,2
7,9,4,1685618061,0.001180,1.9,1,2
3,8,10,1565278889,0.001493,1.9,1,2
9,6,13,1720009519,0.001896,1.9,1,2
15,2,13,272190257,0.001995,1.9,1,2
4,6,11,1616239079,0.001386,1.9,1,2
3,3,17,1625317814,0.001817,1.9,1,2
13,5,12,1336046393,0.002970,1.9,1,2
7,4,13,659027922,0.001424,1.9,1,2
12,6,9,1453516975,0.002607,1.9,1,2
8,6,7,1496088367,0.001519,1.9,1,2
11,6,13,1446202791,0.001840,1.9,1,2
7,7,13,529113442,0.001328,1.9,1,2
7,4,18,2135783514,0.001585,1.9,1,2
8,4,11,1124494002,0.001605,1.9,1,2
8,5,15,618159362,0.001436,1.9,1,2
8,6,4,566142576,0.002057,1.9,1,2
9,6,16,1209765035,0.002739,1.9,1,2
9,9,10,2066882071,0.001644,1.9,1,2
8,1,18,1996343121,0.001444,1.9,1,2
7,3,13,1309280409,0.001898,1.9,1,2
8,7,10,337201824,0.001503,1.9,1,2
1,8,14,1669111732,0.001135,1.9,1,2
2,7,16,785483935,0.001145,1.9,1,2
8,3,9,297186067,0.001245,1.9,1,2
9,5,11,496421481,0.001380,1.9,1,2
5,5,16,314427202,0.001226,1.9,1,2
6,5,9,990908505,0.002486,1.9,1,2
10,11,10,1480119203,0.002637,1.9,1,2
9,3,10,1451606393,0.001446,1.9,1,2
7,3,15,2122114840,0.001689,1.9,1,2
4,5,24,40067690,0.001627,1.9,1,2
7,5,7,58878793,0.001465,1.9,1,2
14,7,10,299559709,0.002036,1.9,1,2
6,7,9,76109003,0.000966,1.9,1,2
5,6,8,1659414382,0.001303,1.9,1,2
5,6,15,1296320918,0.001505,1.9,1,2
7,7,5,2079943800,0.001719,1.9,1,2
7,4,7,1909146074,0.001634,1.9,1,2
9,11,2,2118004496,0.001389,1.9,1,2
10,3,11,1079897754,0.002162,1.9,1,2
8,5,8,34238511,0.001288,1.9,1,2
10,3,7,163225559,0.001733,1.9,1,2
6,6,13,1924592218,0.001287,1.9,1,2
8,6,11,342609507,0.001408,1.9,1,2
7,4,12,2074360411,0.001635,1.9,1,2
7,6,8,206941687,0.001579,1.9,1,2
4,3,13,1618144563,0.001333,1.9,1,2
6,9,6,1316417564,0.001345,1.9,1,2
7,4,10,1858308100,0.001354,1.9,1,2
7,6,12,344893906,0.002178,1.9,1,2
7,11,2,1817412427,0.001083,1.9,1,2
6,7,12,1478154622,0.001537,1.9,1,2
7,8,9,2043603470,0.002265,1.9,1,2
8,2,16,113095383,0.001513,1.9,1,2
7,8,12,342328419,0.001740,1.9,1,2
9,10,6,516285687,0.001527,1.9,1,2
7,7,8,1564271194,0.001425,1.9,1,2
3,9,10,472612245,0.001087,1.9,1,2
7,5,18,1912174391,0.001246,1.9,1,2
10,5,14,1179108576,0.002248,1.9,1,2
8,7,6,1295462505,0.001197,1.9,1,2
7,2,15,1439561848,0.002783,1.9,1,2
4,6,12,766552882,0.001098,1.9,1,2
6,3,23,437064261,0.001859,1.9,1,2
12,7,4,1711600423,0.001592,1.9,1,2
11,3,7,1184530402,0.001594,1.9,1,2
7,8,6,2095183891,0.001418,1.9,1,2
10,8,3,2041779852,0.001420,1.9,1,2
4,9,8,2041779852,0.000944,2,1,2
2,3,20,290808309,0.001098,2,1,2
4,7,6,756428802,0.001058,2,1,2
0,4,19,1075399028,0.000942,2,1,2
4,8,9,1425253552,0.001748,2,1,2
6,4,13,94587853,0.002053,2,1,2
3,7,10,98842602,0.001519,2,1,2
6,6,15,45651071,0.001707,2,1,2
5,6,10,835694391,0.001621,2,1,2
2,5,19,289174206,0.001177,2,1,2
6,10,10,1034681113,0.001597,2,1,2
5,6,12,1773267714,0.001370,2,1,2
7,9,7,1280632944,0.001430,2,1,2
2,8,14,2020356392,0.000915,2,1,2
2,3,20,60512686,0.001094,2,1,2
7,8,7,962784539,0.001194,2,1,2
3,6,15,1016683151,0.002335,2,1,2
4,6,13,962943185,0.001127,2,1,2
2,7,11,1385776086,0.001587,2,1,2
2,8,9,569678478,0.001128,2,1,2
0,12,9,1446211838,0.001312,2,1,2
4,6,12,2008930481,0.001049,2,1,2
0,9,16,412748084,0.001139,2,1,2
7,5,11,392132935,0.001026,2,1,2
6,9,9,1918815119,0.001227,2,1,2
4,6,15,1036342828,0.001128,2,1,2
3,11,13,1092495724,0.001099,2,1,2
8,7,5,758296072,0.001374,2,1,2
1,7,14,473817360,0.001099,2,1,2
5,11,12,2026568191,0.002417,2,1,2
7,9,8,424248971,0.001319,2,1,2
5,9,9,1244661459,0.001766,2,1,2
5,5,10,2063611046,0.001323,2,1,2
9,7,6,1007439372,0.002036,2,1,2
8,10,14,74683148,0.001649,2,1,2
2,7,12,261681106,0.000865,2,1,2
5,4,14,2006777425,0.001367,2,1,2
1,4,21,945664114,0.001007,2,1,2
4,6,10,6742445,0.001194,2,1,2
3,9,9,34199134,0.000878,2,1,2
2,6,16,902054157,0.001183,2,1,2
4,13,7,1914900713,0.001028,2,1,2
2,7,13,776717104,0.001318,2,1,2
3,7,13,1919293420,0.001163,2,1,2
5,6,12,333992912,0.001571,2,1,2
6,5,17,1376333795,0.001489,2,1,2
5,10,4,126645566,0.001739,2,1,2
3,2,18,655450666,0.002269,2,1,2
2,3,18,1707767238,0.001358,2,1,2
2,6,13,1077738430,0.001117,2,1,2
6,6,10,300769222,0.001190,2,1,2
3,6,17,1579977952,0.001170,2,1,2
3,6,17,91625461,0.001301,2,1,2
5,4,14,1373732834,0.001305,2,1,2
4,11,12,872143355,0.001252,2,1,2
5,8,12,1633506593,0.001280,2,1,2
3,4,16,1630965124,0.001895,2,1,2
5,3,9,271361853,0.001176,2,1,2
3,8,12,1085998345,0.001348,2,1,2
3,3,22,2142948084,0.001343,2,1,2
4,9,9,661782684,0.000961,2,1,2
4,6,16,863323194,0.000931,2,1,2
3,9,10,1418762547,0.000799,2,1,2
3,6,19,1658995668,0.001283,2,1,2
2,7,14,950449776,0.001112,2,1,2
5,8,12,175658082,0.001277,2,1,2
5,4,19,220250118,0.001350,2,1,2
6,6,11,2139503253,0.001961,2,1,2
6,8,9,186170444,0.003316,2,1,2
6,6,11,1622014217,0.002703,2,1,2
3,7,10,386746892,0.001463,2,1,2
5,12,5,724308283,0.002106,2,1,2
3,6,13,996804435,0.000939,2,1,2
3,7,14,1158266010,0.001175,2,1,2
4,6,19,2011864658,0.001410,2,1,2
0,10,16,2011864658,0.000956,3,1,2
2,6,14,924593367,0.000980,3,1,2
4,12,8,658806568,0.001094,3,1,2
2,10,8,550419206,0.001383,3,1,2
3,5,15,945053702,0.001907,3,1,2
2,11,16,1790113745,0.001379,3,1,2
2,9,9,1420584290,0.001450,3,1,2
3,6,18,1757569123,0.001674,3,1,2
1,9,19,132917739,0.000772,3,1,2
2,8,14,543339381,0.001203,3,1,2
0,10,12,98725573,0.001046,3,1,2
0,3,27,348552818,0.001122,3,1,2
2,9,14,225968334,0.001113,3,1,2
3,7,12,176342189,0.001042,3,1,2
0,10,11,445440912,0.000904,3,1,2
0,4,22,1302332390,0.000960,3,1,2
2,6,16,441933097,0.001769,3,1,2
2,6,17,1652798624,0.001586,3,1,2
3,4,16,1980210029,0.001154,3,1,2
2,7,12,1453611622,0.001520,3,1,2
3,10,17,441367742,0.001612,3,1,2
3,4,13,445901887,0.001054,3,1,2
2,8,11,578326260,0.001231,3,1,2
2,7,14,1615796356,0.001186,3,1,2
1,9,17,1573679223,0.001064,3,1,2
4,14,1,351008694,0.001091,3,1,2
1,7,15,1440163533,0.000971,3,1,2
3,4,16,159177751,0.001121,3,1,2
1,4,19,1856179152,0.000914,3,1,2
3,5,13,1029409958,0.001280,3,1,2
2,8,14,1458352071,0.002046,3,1,2
3,4,18,1661597383,0.001839,3,1,2
2,6,18,2060370382,0.000939,3,1,2
3,6,14,43594264,0.001589,3,1,2
3,6,12,1476272063,0.001189,3,1,2
2,11,13,148399962,0.001841,3,1,2
3,6,9,400289430,0.001035,3,1,2
2,6,18,1207596150,0.001057,3,1,2
3,7,10,990037254,0.001127,3,1,2
2,9,12,270149092,0.001137,3,1,2
1,9,13,1831402934,0.001098,3,1,2
2,10,16,562036454,0.001319,3,1,2
2,5,17,460386066,0.001423,3,1,2
2,5,15,741331116,0.001193,3,1,2
2,7,16,362956762,0.001039,3,1,2
3,7,16,1010545303,0.001533,3,1,2
2,7,15,7955537,0.000831,3,1,2
0,2,25,801098235,0.001552,3,1,2
2,5,19,1045792408,0.002323,3,1,2
2,10,11,2061493022,0.000987,3,1,2
3,5,17,1516220544,0.001711,3,1,2
2,5,16,671064022,0.000907,3,1,2
2,7,12,634678827,0.001072,3,1,2
2,8,11,415906992,0.000776,3,1,2
2,6,16,789488422,0.001489,3,1,2
0,7,19,154287918,0.001019,3,1,2
1,5,16,1651999923,0.001248,3,1,2
3,6,11,2134340421,0.001151,3,1,2
2,10,16,1294446603,0.001888,3,1,2
2,5,16,1388889912,0.000948,3,1,2
1,6,18,1870768404,0.002152,3,1,2
0,13,7,1949178398,0.001079,3,1,2
5,10,3,610129117,0.001239,3,1,2
1,3,17,569775616,0.001091,3,1,2
4,6,9,503181234,0.001184,3,1,2
2,4,19,2046254157,0.001266,3,1,2
0,7,16,2002368890,0.001071,3,1,2
4,4,14,1236478337,0.001027,3,1,2
2,7,11,346421034,0.001000,3,1,2
2,9,11,351414853,0.000973,3,1,2
0,8,14,1471384766,0.000944,3,1,2
2,2,22,1234690854,0.001551,3,1,2
2,7,10,44265933,0.001901,3,1,2
0,4,20,156673914,0.001548,3,1,2
2,3,18,576086868,0.001420,3,1,2
0,6,20,576086868,0.001181,50,1,2
0,11,11,1151860048,0.000828,50,1,2
0,12,7,767614329,0.000718,50,1,2
0,16,5,259093114,0.000773,50,1,2
0,9,13,1026800161,0.000830,50,1,2
0,7,19,1240406558,0.000974,50,1,2
0,7,19,1714284762,0.001034,50,1,2
0,6,18,1260151003,0.001081,50,1,2
0,7,22,1853113343,0.000708,50,1,2
0,3,21,1976971346,0.000791,50,1,2
0,10,14,126850617,0.000922,50,1,2
0,7,19,417205750,0.002409,50,1,2
0,6,17,750727339,0.000921,50,1,2
0,8,22,935318248,0.001064,50,1,2
0,9,19,1310592365,0.001198,50,1,2
0,12,13,1708335112,0.000907,50,1,2
0,9,14,266476832,0.000853,50,1,2
0,10,13,231169303,0.000806,50,1,2
0,11,12,922863133,0.000830,50,1,2
0,3,20,1057109081,0.000862,50,1,2
0,11,13,2087340886,0.000901,50,1,2
0,13,7,1249955795,0.000768,50,1,2
0,8,17,1869576768,0.000973,50,1,2
0,17,8,583915463,0.000790,50,1,2
0,11,14,997567079,0.000913,50,1,2
0,16,4,1379738838,0.000586,50,1,2
0,16,7,1312313059,0.001090,50,1,2
0,14,6,516754451,0.000903,50,1,2
0,11,13,147228470,0.001037,50,1,2
0,9,14,1291723849,0.001720,50,1,2
0,12,9,50337407,0.000732,50,1,2
0,4,20,1183135363,0.000942,50,1,2
0,11,13,472211823,0.000914,50,1,2
0,11,12,1122635179,0.000989,50,1,2
0,17,4,2014875598,0.000904,50,1,2
0,10,14,775574100,0.000788,50,1,2
0,9,12,1732807323,0.000945,50,1,2
0,6,17,1537050050,0.000807,50,1,2
0,11,11,12209491,0.000684,50,1,2
0,10,13,1397628074,0.000826,50,1,2
0,9,21,1596061230,0.000677,50,1,2
0,16,4,18148155,0.000576,50,1,2
0,10,12,227112216,0.000751,50,1,2
0,10,12,455645558,0.000833,50,1,2
0,8,19,1554729200,0.000875,50,1,2
0,10,12,354137294,0.001014,50,1,2
0,8,18,1769145621,0.001182,50,1,2
0,13,8,212582211,0.000792,50,1,2
0,11,15,1034563644,0.001577,50,1,2
0,13,7,571909947,0.000667,50,1,2
0,15,7,524695318,0.000639,50,1,2
0,12,8,1065586918,0.000794,50,1,2
0,10,11,830334437,0.000979,50,1,2
0,11,12,1030835142,0.001025,50,1,2
0,10,11,1743205594,0.000708,50,1,2
0,13,7,30236048,0.000727,50,1,2
0,10,13,353769802,0.000717,50,1,2
0,11,10,1012090264,0.000764,50,1,2
0,11,12,1107118402,0.000942,50,1,2
0,18,3,1102594816,0.000911,50,1,2
0,10,13,1254809549,0.000742,50,1,2
0,11,11,441410959,0.000797,50,1,2
0,6,21,1512060727,0.000979,50,1,2
0,9,16,692691287,0.001088,50,1,2
0,7,16,915700908,0.000732,50,1,2
0,13,6,1386163285,0.000592,50,1,2
0,10,14,10273368,0.001048,50,1,2
0,12,9,125851235,0.000617,50,1,2
0,11,13,33937269,0.000958,50,1,2
0,12,10,1097297524,0.000717,50,1,2
0,12,8,2041327988,0.001161,50,1,2
0,11,11,1307807202,0.001029,50,1,2
0,10,20,1941493601,0.000805,50,1,2
0,9,14,1598840237,0.001617,50,1,2
0,13,11,1736629158,0.000749,50,1,2
16,4,19,1736629158,0.001623,0.5,1,3
16,4,17,1397876857,0.002008,0.5,1,3
14,5,22,1597900874,0.001463,0.5,1,3
17,4,22,884010344,0.002340,0.5,1,3
18,11,12,1907449175,0.002314,0.5,1,3
16,16,10,272909882,0.002565,0.5,1,3
16,15,22,1663218213,0.004098,0.5,1,3
11,4,17,555073847,0.002003,0.5,1,3
17,8,8,2114548963,0.001872,0.5,1,3
15,7,9,152884613,0.001498,0.5,1,3
15,5,13,1111897271,0.002301,0.5,1,3
20,9,13,137592516,0.002312,0.5,1,3
14,30,9,896659560,0.002260,0.5,1,3
17,1,18,701521594,0.003818,0.5,1,3
14,6,15,618092606,0.002694,0.5,1,3
14,3,13,2084329201,0.002103,0.5,1,3
20,3,23,1926796334,0.002620,0.5,1,3
16,2,21,1597351843,0.002344,0.5,1,3
12,5,16,1368553672,0.001795,0.5,1,3
16,5,16,131808769,0.002224,0.5,1,3
17,8,28,1391454848,0.002694,0.5,1,3
15,35,23,907461697,0.002210,0.5,1,3
13,7,24,5903950,0.002872,0.5,1,3
15,5,13,741214099,0.001664,0.5,1,3
12,6,18,980199869,0.002841,0.5,1,3
17,2,16,1166187400,0.002528,0.5,1,3
13,4,29,249969287,0.001902,0.5,1,3
17,3,17,526199123,0.002105,0.5,1,3
12,4,22,1399628348,0.001758,0.5,1,3
18,35,10,399202150,0.001937,0.5,1,3
13,6,26,1144553362,0.002629,0.5,1,3
10,5,17,74759418,0.001440,0.5,1,3
15,3,20,287355447,0.003526,0.5,1,3
14,6,18,361258788,0.001616,0.5,1,3
18,5,9,1786302796,0.001862,0.5,1,3
14,8,16,1820264061,0.001785,0.5,1,3
16,14,17,851136796,0.002441,0.5,1,3
12,6,19,70326108,0.001967,0.5,1,3
13,2,18,850126113,0.003048,0.5,1,3
14,4,15,8825133,0.002967,0.5,1,3
12,4,11,892000837,0.002658,0.5,1,3
15,12,21,1409411821,0.001816,0.5,1,3
14,3,18,1748109306,0.002069,0.5,1,3
18,10,9,155829005,0.001912,0.5,1,3
17,11,13,771369379,0.002106,0.5,1,3
17,12,8,162620377,0.002565,0.5,1,3
15,18,14,406141314,0.003046,0.5,1,3
14,1,11,294499516,0.002463,0.5,1,3
12,3,24,1175096538,0.001981,0.5,1,3
14,2,24,1207555398,0.002096,0.5,1,3
21,4,11,786151253,0.003197,0.5,1,3
13,5,16,1682594625,0.001710,0.5,1,3
19,8,9,1513504169,0.002121,0.5,1,3
14,4,19,359070769,0.002913,0.5,1,3
11,6,24,2003332857,0.002571,0.5,1,3
21,8,18,1632743622,0.002896,0.5,1,3
16,4,21,1433624824,0.002475,0.5,1,3
11,7,18,515725902,0.001428,0.5,1,3
12,4,23,951095610,0.002194,0.5,1,3
16,11,9,2141795183,0.002005,0.5,1,3
15,5,18,1067781214,0.001778,0.5,1,3
15,6,16,1115445715,0.002747,0.5,1,3
15,7,20,1063980637,0.002500,0.5,1,3
15,6,19,1912073575,0.001683,0.5,1,3
13,9,11,265792808,0.001851,0.5,1,3
19,4,15,748517151,0.002261,0.5,1,3
14,2,22,1685121277,0.002119,0.5,1,3
15,6,21,1287169640,0.002053,0.5,1,3
18,7,23,472652629,0.002362,0.5,1,3
17,12,18,350365391,0.002330,0.5,1,3
18,13,9,2065176751,0.002205,0.5,1,3
15,9,21,753014768,0.002968,0.5,1,3
19,5,16,592668725,0.001999,0.5,1,3
21,7,14,416252308,0.002675,0.5,1,3
10,8,9,464295189,0.001482,0.5,1,3
11,8,9,464295189,0.001621,0.6,1,3
16,10,13,51126508,0.002663,0.6,1,3
18,9,10,811503670,0.002630,0.6,1,3
15,4,21,369693037,0.002926,0.6,1,3
14,10,20,1913824460,0.003179,0.6,1,3
16,8,21,372724580,0.001985,0.6,1,3
19,4,10,1012674038,0.002157,0.6,1,3
14,2,19,186331286,0.002154,0.6,1,3
17,14,17,1533517563,0.002512,0.6,1,3
16,11,4,469417312,0.002193,0.6,1,3
13,8,19,1297009986,0.003309,0.6,1,3
13,3,21,1978417256,0.002626,0.6,1,3
19,4,16,734088278,0.002680,0.6,1,3
11,38,11,1764827,0.001524,0.6,1,3
15,1,21,1678637640,0.002224,0.6,1,3
15,9,18,436160618,0.001842,0.6,1,3
16,3,16,961387666,0.002342,0.6,1,3
21,2,7,1459824993,0.004928,0.6,1,3
14,9,17,1181632894,0.001822,0.6,1,3
13,6,20,59275572,0.002805,0.6,1,3
16,2,23,865409398,0.002096,0.6,1,3
22,2,18,2036785909,0.002276,0.6,1,3
18,5,16,933439519,0.002638,0.6,1,3
14,2,17,1674253044,0.002020,0.6,1,3
13,7,14,1462395886,0.002381,0.6,1,3
16,5,22,212137965,0.003096,0.6,1,3
19,5,15,1174128857,0.002088,0.6,1,3
10,8,6,159403308,0.001849,0.6,1,3
21,8,24,1188188617,0.002399,0.6,1,3
15,6,17,141442863,0.002055,0.6,1,3
16,4,16,308248571,0.002173,0.6,1,3
14,2,11,1883297872,0.002337,0.6,1,3
13,7,15,1404427644,0.001256,0.6,1,3
14,7,6,1945835454,0.002463,0.6,1,3
14,2,16,1185511614,0.002791,0.6,1,3
17,6,19,391301210,0.002345,0.6,1,3
9,6,15,293948885,0.001524,0.6,1,3
22,7,7,1265475708,0.002463,0.6,1,3
17,20,14,462042848,0.002656,0.6,1,3
14,7,20,404911755,0.001945,0.6,1,3
19,6,17,1964365849,0.002880,0.6,1,3
22,6,6,1948154167,0.002621,0.6,1,3
19,11,11,2139518104,0.002032,0.6,1,3
18,6,13,1946914215,0.003287,0.6,1,3
15,3,19,714855321,0.001604,0.6,1,3
17,10,21,198591253,0.002066,0.6,1,3
10,9,16,1589931816,0.001709,0.6,1,3
12,12,13,233586484,0.001827,0.6,1,3
14,7,18,697773518,0.002133,0.6,1,3
19,10,12,1579003617,0.002707,0.6,1,3
13,2,23,834848305,0.002690,0.6,1,3
14,6,10,433407264,0.002158,0.6,1,3
13,5,10,1211251139,0.001691,0.6,1,3
19,9,15,1146034375,0.001842,0.6,1,3
16,37,10,1086059503,0.001878,0.6,1,3
17,4,16,13405015,0.002234,0.6,1,3
15,4,13,1530276593,0.002143,0.6,1,3
19,8,22,79802112,0.003815,0.6,1,3
17,5,13,361580150,0.002391,0.6,1,3
17,6,19,332761818,0.001848,0.6,1,3
16,14,12,775578925,0.001804,0.6,1,3
14,33,24,706866101,0.002326,0.6,1,3
14,3,32,1114925293,0.002518,0.6,1,3
15,3,26,776900633,0.002151,0.6,1,3
18,7,12,550534858,0.002228,0.6,1,3
12,2,21,1078702894,0.003183,0.6,1,3
18,5,10,1546931834,0.002664,0.6,1,3
17,7,5,1080182925,0.002154,0.6,1,3
18,4,13,1172778625,0.002136,0.6,1,3
14,4,20,450630987,0.002551,0.6,1,3
14,6,19,862957967,0.002147,0.6,1,3
15,17,12,2011580421,0.002754,0.6,1,3
16,5,15,2061624754,0.001674,0.6,1,3
13,2,13,1960497324,0.002280,0.6,1,3
16,3,24,1671508852,0.002737,0.6,1,3
17,1,21,1671508852,0.002467,0.9,1,3
14,3,24,1193719255,0.001860,0.9,1,3
14,6,13,141380942,0.001911,0.9,1,3
17,6,13,346617225,0.001892,0.9,1,3
11,3,25,668527562,0.001887,0.9,1,3
15,4,19,205723658,0.003081,0.9,1,3
16,8,15,1806645520,0.001882,0.9,1,3
17,3,20,893818907,0.002734,0.9,1,3
14,8,12,498442353,0.001422,0.9,1,3
15,37,13,1813600812,0.002565,0.9,1,3
13,11,18,1611758089,0.001951,0.9,1,3
14,5,22,1608911536,0.002104,0.9,1,3
17,2,20,757658330,0.002069,0.9,1,3
15,3,15,1456795711,0.001664,0.9,1,3
17,4,15,1896220329,0.002456,0.9,1,3
16,17,14,1646122690,0.002069,0.9,1,3
12,4,27,1884128209,0.003347,0.9,1,3
12,3,15,314387041,0.002483,0.9,1,3
19,9,14,1235948955,0.002039,0.9,1,3
12,9,14,858498851,0.001848,0.9,1,3
12,4,23,893121565,0.001736,0.9,1,3
15,6,7,757449524,0.001834,0.9,1,3
14,3,20,1400809940,0.002912,0.9,1,3
17,5,13,653751699,0.003060,0.9,1,3
15,1,29,94097308,0.002843,0.9,1,3
15,8,16,759116150,0.001684,0.9,1,3
16,3,13,515220710,0.001591,0.9,1,3
10,10,16,899461213,0.001989,0.9,1,3
15,1,26,1497396807,0.002085,0.9,1,3
19,3,16,909630773,0.002171,0.9,1,3
14,5,19,359392355,0.001730,0.9,1,3
16,14,24,690874207,0.002444,0.9,1,3
17,3,24,1990028812,0.003280,0.9,1,3
16,8,13,39035074,0.002511,0.9,1,3
14,9,21,985574474,0.002437,0.9,1,3
19,2,19,525386980,0.002016,0.9,1,3
20,3,9,910535539,0.002356,0.9,1,3
17,6,12,1893602092,0.002713,0.9,1,3
16,3,20,100580520,0.002035,0.9,1,3
15,4,20,498792358,0.002037,0.9,1,3
19,6,11,1910726120,0.002468,0.9,1,3
15,13,6,1002234098,0.001811,0.9,1,3
18,3,18,374832595,0.001905,0.9,1,3
12,5,17,1025836329,0.002774,0.9,1,3
16,4,13,85514279,0.002358,0.9,1,3
14,4,20,1721279940,0.002139,0.9,1,3
15,6,12,256016627,0.002375,0.9,1,3
14,7,16,4159721,0.001440,0.9,1,3
15,7,11,1758609149,0.003459,0.9,1,3
20,1,18,38483628,0.002289,0.9,1,3
12,3,13,485944865,0.001699,0.9,1,3
15,5,16,411969989,0.002057,0.9,1,3
15,1,21,2020201159,0.002182,0.9,1,3
18,5,12,1764339913,0.002247,0.9,1,3
17,9,19,1069918209,0.002982,0.9,1,3
14,9,20,53781368,0.001875,0.9,1,3
15,3,24,343835473,0.002375,0.9,1,3
17,3,21,58904457,0.002160,0.9,1,3
13,3,27,1124394667,0.002401,0.9,1,3
19,15,24,560928677,0.002295,0.9,1,3
13,5,7,1062844917,0.001718,0.9,1,3
13,5,22,1404748415,0.001953,0.9,1,3
16,3,20,43368025,0.002800,0.9,1,3
18,3,17,27408716,0.003312,0.9,1,3
16,4,15,487616578,0.002349,0.9,1,3
14,11,21,352764054,0.001992,0.9,1,3
16,3,22,1374454769,0.001828,0.9,1,3
18,4,12,1300292173,0.002116,0.9,1,3
12,8,13,1867744275,0.001958,0.9,1,3
19,3,16,924059314,0.002951,0.9,1,3
21,4,12,1220077884,0.002972,0.9,1,3
15,5,6,599057083,0.001616,0.9,1,3
15,9,11,83227975,0.002230,0.9,1,3
16,10,12,1468660905,0.001901,0.9,1,3
12,3,18,962918947,0.001688,0.9,1,3
6,2,15,962918947,0.002576,1,1,3
10,9,21,692122860,0.002770,1,1,3
13,2,22,841794597,0.002869,1,1,3
9,3,16,1618527616,0.002041,1,1,3
15,1,22,1673738571,0.001840,1,1,3
11,3,11,243738871,0.001376,1,1,3
13,3,19,1398481545,0.001569,1,1,3
14,4,11,197556144,0.002234,1,1,3
16,5,9,1636719367,0.002247,1,1,3
11,3,13,1441711463,0.003147,1,1,3
9,5,7,290565046,0.001672,1,1,3
15,3,13,1470210409,0.002811,1,1,3
13,2,16,91569571,0.001878,1,1,3
13,2,11,1912695888,0.002083,1,1,3
12,2,23,992820120,0.002098,1,1,3
12,4,11,1428013157,0.001426,1,1,3
12,9,18,1097448537,0.002896,1,1,3
12,5,9,747444256,0.001513,1,1,3
11,4,17,481661917,0.002460,1,1,3
18,0,16,1955190966,0.002414,1,1,3
14,1,17,1196330981,0.002583,1,1,3
11,0,17,1497576194,0.002118,1,1,3
14,4,10,1994034546,0.002073,1,1,3
