recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
56,24,51,2061735592,0.024593,0.5,1,1.5
49,16,53,592859005,0.018581,0.5,1,1.5
56,15,52,1030844647,0.020626,0.5,1,1.5
59,24,63,2069356666,0.019307,0.5,1,1.5
55,33,39,1405942148,0.018644,0.5,1,1.5
53,24,48,2094279935,0.024549,0.5,1,1.5
57,19,42,1503692588,0.020807,0.5,1,1.5
53,32,49,1561064696,0.019499,0.5,1,1.5
49,12,54,1695639011,0.019337,0.5,1,1.5
57,15,46,1543162928,0.020944,0.5,1,1.5
47,15,57,1121507761,0.020159,0.5,1,1.5
59,29,41,2050606874,0.020766,0.5,1,1.5
56,26,49,1952786481,0.021211,0.5,1,1.5
53,21,54,716226741,0.021954,0.5,1,1.5
61,19,54,700878131,0.022373,0.5,1,1.5
52,20,46,942804190,0.017924,0.5,1,1.5
63,14,48,1628444855,0.022161,0.5,1,1.5
57,5,49,1597205501,0.020997,0.5,1,1.5
50,19,59,1525647968,0.019052,0.5,1,1.5
59,18,62,1147926067,0.022531,0.5,1,1.5
59,23,44,2117795184,0.022529,0.5,1,1.5
61,19,49,1186320119,0.025347,0.5,1,1.5
49,25,48,316652832,0.018657,0.5,1,1.5
60,29,49,111063527,0.024270,0.5,1,1.5
54,27,61,1619178713,0.022481,0.5,1,1.5
62,12,60,132341939,0.023087,0.5,1,1.5
54,27,60,1779497880,0.023118,0.5,1,1.5
63,17,48,1809879617,0.023134,0.5,1,1.5
53,19,50,1547935107,0.020313,0.5,1,1.5
54,18,50,49856994,0.020115,0.5,1,1.5
55,12,53,49856994,0.019909,0.6,1,1.5
57,21,51,1578456456,0.027001,0.6,1,1.5
54,32,47,2450268,0.021451,0.6,1,1.5
58,28,73,1651551830,0.023034,0.6,1,1.5
58,35,55,1216592845,0.024868,0.6,1,1.5
48,47,41,456874511,0.017233,0.6,1,1.5
56,37,43,1171082681,0.020402,0.6,1,1.5
64,18,55,1602238509,0.026364,0.6,1,1.5
55,24,49,68488159,0.020151,0.6,1,1.5
61,27,47,1267706309,0.021997,0.6,1,1.5
58,14,64,1052923055,0.021695,0.6,1,1.5
64,26,59,1100177343,0.023939,0.6,1,1.5
65,18,73,1288251801,0.025012,0.6,1,1.5
54,21,43,105750727,0.021643,0.6,1,1.5
58,16,50,1599443394,0.024874,0.6,1,1.5
57,14,50,62129123,0.021747,0.6,1,1.5
59,33,50,911893970,0.020829,0.6,1,1.5
47,30,44,21985727,0.018965,0.6,1,1.5
63,31,49,1640511805,0.031137,0.6,1,1.5
64,12,55,867181094,0.023575,0.6,1,1.5
50,27,53,849540519,0.018969,0.6,1,1.5
63,13,46,1347792689,0.022312,0.6,1,1.5
55,10,58,371398438,0.026366,0.6,1,1.5
55,40,52,1718219746,0.026373,0.6,1,1.5
55,15,37,1375182143,0.020932,0.6,1,1.5
63,22,48,1600336607,0.020277,0.6,1,1.5
56,24,68,3643098,0.024045,0.6,1,1.5
55,15,51,715262249,0.022540,0.6,1,1.5
67,26,54,1655063040,0.026858,0.6,1,1.5
59,12,57,1054786989,0.021135,0.6,1,1.5
57,12,56,1566962997,0.021941,0.6,1,1.5
62,22,55,637551503,0.026058,0.6,1,1.5
58,21,47,1416855276,0.023407,0.6,1,1.5
60,16,49,1155477500,0.023012,0.6,1,1.5
51,19,57,1797158702,0.020344,0.6,1,1.5
56,32,48,340339393,0.024502,0.6,1,1.5
54,11,49,1805421124,0.020304,0.6,1,1.5
55,42,53,262261274,0.025801,0.6,1,1.5
53,28,42,1038121398,0.019445,0.6,1,1.5
55,17,44,1411039488,0.022044,0.6,1,1.5
51,16,48,294765771,0.018648,0.6,1,1.5
63,16,69,1578366037,0.022405,0.6,1,1.5
59,21,57,1854833595,0.022511,0.6,1,1.5
50,35,46,934595819,0.020557,0.6,1,1.5
58,15,46,1755864704,0.022616,0.6,1,1.5
59,27,53,872018328,0.025367,0.6,1,1.5
59,16,49,950769124,0.023084,0.6,1,1.5
50,21,53,64429191,0.019073,0.6,1,1.5
58,24,45,1357616297,0.020658,0.6,1,1.5
63,48,59,1215574673,0.027304,0.6,1,1.5
63,15,48,1773904722,0.024683,0.6,1,1.5
59,21,53,1114140277,0.024052,0.6,1,1.5
59,36,44,2076541358,0.022665,0.6,1,1.5
60,15,47,633232492,0.021902,0.6,1,1.5
60,18,42,438610104,0.020700,0.6,1,1.5
57,26,43,1541819319,0.022857,0.6,1,1.5
62,29,60,1447399669,0.025981,0.6,1,1.5
71,26,40,1062081355,0.022381,0.6,1,1.5
66,27,42,133092044,0.024147,0.6,1,1.5
53,12,61,1923116890,0.022449,0.6,1,1.5
54,13,53,179252444,0.019581,0.6,1,1.5
66,14,41,1431846003,0.023837,0.6,1,1.5
61,19,49,45876399,0.026691,0.6,1,1.5
58,26,52,1881829118,0.026062,0.6,1,1.5
51,38,52,491063790,0.019060,0.6,1,1.5
50,22,49,977876893,0.023254,0.6,1,1.5
58,12,45,1284740045,0.018687,0.6,1,1.5
56,15,42,228201537,0.021710,0.6,1,1.5
64,18,51,381782723,0.023635,0.6,1,1.5
58,21,53,1150542545,0.022808,0.6,1,1.5
52,23,53,1299287081,0.022550,0.6,1,1.5
51,24,54,624454018,0.024338,0.6,1,1.5
58,16,62,1345665697,0.025433,0.6,1,1.5
50,9,61,412642751,0.020373,0.6,1,1.5
59,27,49,1750812429,0.025152,0.6,1,1.5
46,23,48,1750812429,0.016742,0.9,1,1.5
54,11,51,783110340,0.022239,0.9,1,1.5
55,14,41,1577784347,0.020718,0.9,1,1.5
61,18,54,556425840,0.026885,0.9,1,1.5
58,18,44,312639404,0.022641,0.9,1,1.5
61,21,50,368412611,0.026317,0.9,1,1.5
52,8,60,842596841,0.019631,0.9,1,1.5
53,24,53,448343440,0.026136,0.9,1,1.5
60,8,49,1605917674,0.020847,0.9,1,1.5
57,27,46,897685901,0.022252,0.9,1,1.5
67,15,54,199773676,0.024675,0.9,1,1.5
45,20,44,1796008586,0.014099,0.9,1,1.5
63,12,54,556010351,0.021665,0.9,1,1.5
48,11,45,36133773,0.016637,0.9,1,1.5
60,13,53,196303254,0.023107,0.9,1,1.5
61,38,59,1192766861,0.024146,0.9,1,1.5
67,7,57,378703578,0.026858,0.9,1,1.5
64,9,52,1407040783,0.023253,0.9,1,1.5
56,6,56,158077113,0.021436,0.9,1,1.5
58,20,46,1967983783,0.023523,0.9,1,1.5
54,22,46,1579944927,0.019964,0.9,1,1.5
57,31,50,1591038446,0.029440,0.9,1,1.5
58,31,45,1446204624,0.023711,0.9,1,1.5
53,13,40,29481001,0.022337,0.9,1,1.5
52,16,57,497158404,0.022770,0.9,1,1.5
51,14,52,1593945094,0.018966,0.9,1,1.5
60,32,49,107307916,0.023475,0.9,1,1.5
60,12,55,471560765,0.024266,0.9,1,1.5
49,16,44,510607890,0.019849,0.9,1,1.5
42,16,61,755848625,0.020445,0.9,1,1.5
67,26,44,407687310,0.025332,0.9,1,1.5
49,18,51,1420377973,0.019484,0.9,1,1.5
48,10,57,830494967,0.018794,0.9,1,1.5
52,17,43,2114366044,0.018766,0.9,1,1.5
53,16,46,1183032398,0.021203,0.9,1,1.5
53,31,43,1169454987,0.022098,0.9,1,1.5
57,25,47,1817310053,0.025158,0.9,1,1.5
52,27,52,1174572356,0.021554,0.9,1,1.5
50,13,46,1547991597,0.019235,0.9,1,1.5
46,16,54,817769604,0.018841,0.9,1,1.5
62,15,52,1805430927,0.023839,0.9,1,1.5
49,14,52,410347058,0.022733,0.9,1,1.5
51,11,55,574225040,0.019338,0.9,1,1.5
60,25,43,864455629,0.023300,0.9,1,1.5
68,28,44,632422698,0.025257,0.9,1,1.5
42,29,41,673090360,0.019245,0.9,1,1.5
48,17,44,415512275,0.017661,0.9,1,1.5
58,18,53,1433193927,0.021182,0.9,1,1.5
52,29,54,1509857888,0.019641,0.9,1,1.5
54,12,54,1820793056,0.021405,0.9,1,1.5
53,17,46,1394574516,0.022181,0.9,1,1.5
67,13,48,652382484,0.023276,0.9,1,1.5
58,15,47,1363200251,0.018452,0.9,1,1.5
63,28,39,327550246,0.025046,0.9,1,1.5
52,18,44,1579422428,0.020040,0.9,1,1.5
62,13,42,1294559447,0.027211,0.9,1,1.5
59,8,64,179246141,0.024710,0.9,1,1.5
54,22,45,269571440,0.020406,0.9,1,1.5
56,13,61,1529720145,0.023811,0.9,1,1.5
50,22,45,1349341262,0.020774,0.9,1,1.5
67,17,42,14809096,0.024413,0.9,1,1.5
48,18,49,799567891,0.019915,0.9,1,1.5
51,27,54,1715748072,0.021008,0.9,1,1.5
55,23,54,2035168517,0.021728,0.9,1,1.5
54,13,55,296138702,0.025074,0.9,1,1.5
50,25,77,1808454229,0.022114,0.9,1,1.5
63,17,69,1517124942,0.027156,0.9,1,1.5
56,11,58,211807683,0.026184,0.9,1,1.5
54,12,61,272605325,0.025131,0.9,1,1.5
59,13,40,79754904,0.021929,0.9,1,1.5
51,26,41,676702097,0.019041,0.9,1,1.5
54,18,49,231169660,0.020609,0.9,1,1.5
44,29,61,295971484,0.019030,0.9,1,1.5
54,13,42,241273498,0.020700,0.9,1,1.5
52,24,38,1610269637,0.020082,0.9,1,1.5
33,14,44,1610269637,0.015459,1,1,1.5
27,11,54,1324831517,0.012933,1,1,1.5
22,13,51,1680241145,0.011864,1,1,1.5
29,24,56,539582158,0.017387,1,1,1.5
27,19,54,1518687449,0.014833,1,1,1.5
35,10,55,1363004271,0.015217,1,1,1.5
31,18,51,447300895,0.018064,1,1,1.5
21,11,55,1787603343,0.012541,1,1,1.5
20,14,55,911943815,0.010012,1,1,1.5
31,18,44,1325679473,0.014973,1,1,1.5
33,25,58,2127612294,0.022442,1,1,1.5
34,17,48,2081299930,0.017808,1,1,1.5
26,11,55,744021093,0.009649,1,1,1.5
37,23,47,1663189682,0.020043,1,1,1.5
22,17,49,1691275155,0.013092,1,1,1.5
29,16,56,1800566813,0.015127,1,1,1.5
28,17,58,23549763,0.014700,1,1,1.5
25,19,57,2013031765,0.014795,1,1,1.5
18,24,51,434567412,0.012219,1,1,1.5
22,22,57,1168706471,0.013719,1,1,1.5
28,22,51,521759603,0.015164,1,1,1.5
29,19,50,227418799,0.013834,1,1,1.5
22,15,52,379613193,0.012376,1,1,1.5
30,26,51,1390187005,0.014745,1,1,1.5
17,13,51,2036608004,0.010748,1,1,1.5
39,19,48,808284064,0.018843,1,1,1.5
18,20,53,542279871,0.011607,1,1,1.5
25,18,56,718753393,0.015038,1,1,1.5
16,11,57,1195394312,0.009593,1,1,1.5
23,16,45,1019747013,0.011353,1,1,1.5
21,23,52,611790149,0.013888,1,1,1.5
25,13,59,1598956386,0.014387,1,1,1.5
26,22,44,26857977,0.017720,1,1,1.5
26,13,46,2094570662,0.013906,1,1,1.5
24,25,43,1526891286,0.013328,1,1,1.5
28,16,49,2096581277,0.013185,1,1,1.5
24,17,55,609587591,0.013244,1,1,1.5
26,12,50,858171760,0.013258,1,1,1.5
26,18,63,534306692,0.019395,1,1,1.5
23,14,49,1318765729,0.011624,1,1,1.5
19,12,53,553924439,0.008673,1,1,1.5
24,23,48,788632012,0.014252,1,1,1.5
37,29,40,1879971296,0.018986,1,1,1.5
31,17,55,1802084878,0.017711,1,1,1.5
28,14,57,189698407,0.015319,1,1,1.5
27,15,53,1856567859,0.015953,1,1,1.5
19,13,54,2045043833,0.011634,1,1,1.5
23,21,50,1162368276,0.013647,1,1,1.5
30,14,55,653397324,0.016852,1,1,1.5
25,19,49,1733232263,0.012688,1,1,1.5
19,10,56,719172794,0.009212,1,1,1.5
31,16,55,1187503047,0.016322,1,1,1.5
22,15,66,1136638095,0.013708,1,1,1.5
25,12,43,1902476007,0.011932,1,1,1.5
26,12,58,551610870,0.013397,1,1,1.5
26,15,49,722766642,0.009942,1,1,1.5
27,15,59,1908423174,0.019016,1,1,1.5
22,13,52,1017702822,0.011171,1,1,1.5
28,7,56,808082692,0.017255,1,1,1.5
26,12,57,847616975,0.014334,1,1,1.5
27,15,55,194991826,0.016046,1,1,1.5
18,16,58,180426065,0.011218,1,1,1.5
24,16,59,1022490440,0.013305,1,1,1.5
28,19,51,1903333340,0.012404,1,1,1.5
22,10,58,361203133,0.011502,1,1,1.5
31,15,56,2047040209,0.018181,1,1,1.5
23,18,49,1350485161,0.013182,1,1,1.5
19,21,44,822010964,0.011046,1,1,1.5
14,17,53,2087349995,0.010668,1,1,1.5
38,12,54,1327010251,0.017263,1,1,1.5
29,16,48,876876805,0.017589,1,1,1.5
21,11,55,1615620925,0.012124,1,1,1.5
28,23,50,571062735,0.016996,1,1,1.5
36,12,51,908564372,0.017650,1,1,1.5
31,17,50,1112965901,0.016562,1,1,1.5
31,14,52,1112965901,0.015967,1.1,1,1.5
22,14,52,1456063580,0.012472,1.1,1,1.5
27,11,60,1022296689,0.016211,1.1,1,1.5
18,12,53,1900563064,0.011424,1.1,1,1.5
27,11,52,595561003,0.015058,1.1,1,1.5
19,21,57,59927747,0.010976,1.1,1,1.5
38,15,51,1837420865,0.017259,1.1,1,1.5
28,18,48,2083838889,0.012197,1.1,1,1.5
28,8,67,985006676,0.015598,1.1,1,1.5
26,25,47,1934761906,0.015397,1.1,1,1.5
28,13,52,2043460247,0.015769,1.1,1,1.5
27,18,66,717967896,0.017131,1.1,1,1.5
27,15,51,1033690468,0.014195,1.1,1,1.5
15,11,62,1459176731,0.009618,1.1,1,1.5
32,11,55,1675128313,0.013069,1.1,1,1.5
27,24,47,1647227936,0.017246,1.1,1,1.5
32,15,56,1695622010,0.016447,1.1,1,1.5
24,22,48,789725017,0.014561,1.1,1,1.5
22,15,51,1323601197,0.013989,1.1,1,1.5
26,12,53,331205803,0.014035,1.1,1,1.5
38,14,56,809244069,0.018197,1.1,1,1.5
19,12,54,2017861375,0.010684,1.1,1,1.5
21,20,47,1292062867,0.011195,1.1,1,1.5
18,11,68,2017475851,0.011079,1.1,1,1.5
19,14,51,5304734,0.013511,1.1,1,1.5
27,9,57,232837692,0.015239,1.1,1,1.5
23,11,62,2115263449,0.012455,1.1,1,1.5
25,23,45,1961605217,0.014025,1.1,1,1.5
24,20,50,312006015,0.012847,1.1,1,1.5
18,19,53,1998440401,0.011579,1.1,1,1.5
27,20,48,1350559950,0.012920,1.1,1,1.5
26,15,50,1713225695,0.011715,1.1,1,1.5
25,20,53,716050745,0.015618,1.1,1,1.5
27,11,56,483281950,0.014433,1.1,1,1.5
27,14,54,1123620689,0.013452,1.1,1,1.5
23,15,53,594467508,0.013569,1.1,1,1.5
31,15,54,801233948,0.016625,1.1,1,1.5
28,11,62,73130854,0.016962,1.1,1,1.5
26,19,52,971118173,0.012972,1.1,1,1.5
28,19,56,1830959325,0.016497,1.1,1,1.5
29,15,50,734910753,0.014366,1.1,1,1.5
26,18,50,2059660973,0.011134,1.1,1,1.5
28,11,52,98388569,0.012483,1.1,1,1.5
34,17,59,561881528,0.018177,1.1,1,1.5
24,11,60,783042783,0.014830,1.1,1,1.5
28,29,47,507748377,0.014553,1.1,1,1.5
28,18,52,213934049,0.014170,1.1,1,1.5
23,14,51,1405506931,0.009933,1.1,1,1.5
23,22,58,419401693,0.013879,1.1,1,1.5
29,16,60,253047074,0.019767,1.1,1,1.5
22,20,45,1146094514,0.012146,1.1,1,1.5
24,8,62,500249884,0.011921,1.1,1,1.5
21,15,43,1196061832,0.012407,1.1,1,1.5
30,12,48,953090658,0.012597,1.1,1,1.5
25,14,51,2120325796,0.012887,1.1,1,1.5
24,17,73,668338825,0.013021,1.1,1,1.5
33,17,57,1338980574,0.017800,1.1,1,1.5
25,17,51,1677630141,0.015261,1.1,1,1.5
24,14,52,1807713508,0.012235,1.1,1,1.5
23,13,50,1837505263,0.012307,1.1,1,1.5
33,21,48,2039347406,0.015192,1.1,1,1.5
29,32,42,2085028345,0.017997,1.1,1,1.5
30,22,54,1567560957,0.016505,1.1,1,1.5
12,17,49,221771715,0.008309,1.1,1,1.5
27,19,45,288573696,0.015386,1.1,1,1.5
32,18,60,379873066,0.018802,1.1,1,1.5
28,15,52,2084241701,0.016838,1.1,1,1.5
19,17,53,953469383,0.011458,1.1,1,1.5
26,9,53,1178580761,0.013091,1.1,1,1.5
31,18,52,39705333,0.018444,1.1,1,1.5
27,12,54,1843659651,0.014638,1.1,1,1.5
37,10,60,316882926,0.017525,1.1,1,1.5
16,13,63,1946770996,0.009466,1.1,1,1.5
30,16,49,1194068065,0.014974,1.1,1,1.5
31,18,55,1857645117,0.016015,1.1,1,1.5
25,18,53,1857645117,0.014148,1.5,1,1.5
29,20,57,235654652,0.016157,1.5,1,1.5
27,18,43,801408228,0.013726,1.5,1,1.5
24,16,51,1087389882,0.015038,1.5,1,1.5
29,19,63,452217664,0.017882,1.5,1,1.5
18,14,60,313885002,0.011141,1.5,1,1.5
11,15,55,18286847,0.008061,1.5,1,1.5
21,11,62,1765884376,0.014286,1.5,1,1.5
17,12,55,1932880636,0.011176,1.5,1,1.5
14,18,52,1475586951,0.009470,1.5,1,1.5
21,11,56,761400657,0.014763,1.5,1,1.5
15,12,58,821500323,0.009397,1.5,1,1.5
20,16,50,2039881351,0.012960,1.5,1,1.5
21,7,64,1900725816,0.011296,1.5,1,1.5
17,12,60,1455391857,0.012587,1.5,1,1.5
21,18,46,1895145590,0.013231,1.5,1,1.5
13,22,50,1628846137,0.008872,1.5,1,1.5
19,14,57,346247679,0.011366,1.5,1,1.5
25,20,48,1624365631,0.015685,1.5,1,1.5
21,20,48,1855398306,0.012455,1.5,1,1.5
23,13,62,340546530,0.016105,1.5,1,1.5
22,14,49,1427911617,0.014127,1.5,1,1.5
22,14,51,1508857756,0.010539,1.5,1,1.5
15,22,45,1150037005,0.010833,1.5,1,1.5
16,13,59,1588027632,0.013308,1.5,1,1.5
11,11,59,964228863,0.007600,1.5,1,1.5
21,18,57,869974710,0.015145,1.5,1,1.5
16,19,46,1447948777,0.011683,1.5,1,1.5
19,13,51,1325678541,0.011650,1.5,1,1.5
15,20,53,1769383919,0.013488,1.5,1,1.5
16,19,50,906532246,0.008463,1.5,1,1.5
19,27,42,700036427,0.014327,1.5,1,1.5
22,28,43,686484006,0.015525,1.5,1,1.5
18,18,47,492532458,0.008611,1.5,1,1.5
25,14,56,1634660975,0.015963,1.5,1,1.5
14,22,51,1390204206,0.010467,1.5,1,1.5
17,18,51,830035326,0.013187,1.5,1,1.5
20,13,57,480403309,0.010469,1.5,1,1.5
11,20,68,1893236323,0.012627,1.5,1,1.5
19,15,46,136389015,0.010754,1.5,1,1.5
24,23,45,77267256,0.013351,1.5,1,1.5
14,21,45,1782147914,0.009343,1.5,1,1.5
20,16,48,405145172,0.012911,1.5,1,1.5
9,21,52,1485158113,0.011120,1.5,1,1.5
17,14,51,1667106465,0.009830,1.5,1,1.5
14,18,46,1358693340,0.009973,1.5,1,1.5
18,17,56,1459509784,0.014607,1.5,1,1.5
15,21,49,957608039,0.010056,1.5,1,1.5
20,10,62,279910974,0.014079,1.5,1,1.5
18,12,59,1040263823,0.011206,1.5,1,1.5
16,13,56,138048236,0.012298,1.5,1,1.5
13,16,50,1733447000,0.008569,1.5,1,1.5
20,21,63,1023188550,0.014906,1.5,1,1.5
22,16,51,1949148701,0.014990,1.5,1,1.5
18,11,55,132560062,0.011341,1.5,1,1.5
16,18,42,919515541,0.007841,1.5,1,1.5
16,18,45,1751910985,0.010807,1.5,1,1.5
18,17,50,2058505640,0.010053,1.5,1,1.5
27,9,55,126813996,0.015276,1.5,1,1.5
21,15,60,1977119629,0.011712,1.5,1,1.5
21,21,56,567649474,0.014914,1.5,1,1.5
12,12,58,1766631876,0.010309,1.5,1,1.5
22,18,52,386282342,0.017882,1.5,1,1.5
23,24,50,570659058,0.014810,1.5,1,1.5
21,26,55,1310396695,0.014028,1.5,1,1.5
15,18,54,1285748286,0.010670,1.5,1,1.5
24,19,57,704687086,0.014192,1.5,1,1.5
28,15,53,381829948,0.017032,1.5,1,1.5
16,13,52,857332690,0.008694,1.5,1,1.5
16,12,60,1930962896,0.011371,1.5,1,1.5
20,17,59,866991516,0.012479,1.5,1,1.5
22,10,56,227205103,0.016860,1.5,1,1.5
17,16,50,1330567578,0.012937,1.5,1,1.5
15,16,59,585851195,0.011035,1.5,1,1.5
12,19,56,661222811,0.009567,1.5,1,1.5
11,25,48,661222811,0.011346,1.9,1,1.5
13,18,49,1075711729,0.009652,1.9,1,1.5
22,18,60,1005806303,0.015976,1.9,1,1.5
19,20,48,2015348741,0.011271,1.9,1,1.5
19,18,56,494285691,0.012673,1.9,1,1.5
23,14,58,1563710572,0.015120,1.9,1,1.5
12,19,62,817156003,0.012711,1.9,1,1.5
20,19,61,165609222,0.011616,1.9,1,1.5
16,14,58,26374846,0.010086,1.9,1,1.5
18,11,54,560978829,0.013679,1.9,1,1.5
16,14,67,582565928,0.011851,1.9,1,1.5
20,11,54,2139282143,0.010817,1.9,1,1.5
15,19,47,787576285,0.011273,1.9,1,1.5
16,24,45,2031863846,0.012638,1.9,1,1.5
13,19,55,1366726544,0.009010,1.9,1,1.5
20,23,63,1827145070,0.013211,1.9,1,1.5
18,12,55,622816252,0.010771,1.9,1,1.5
24,10,56,795427974,0.013022,1.9,1,1.5
11,23,46,2012220813,0.008643,1.9,1,1.5
14,16,56,1859911328,0.010061,1.9,1,1.5
13,12,59,1135780224,0.009642,1.9,1,1.5
12,21,52,858436778,0.010294,1.9,1,1.5
17,17,53,1434015964,0.013299,1.9,1,1.5
11,20,47,1992647806,0.008329,1.9,1,1.5
21,12,64,1807591909,0.010736,1.9,1,1.5
13,12,66,1521132800,0.011380,1.9,1,1.5
18,14,63,961036510,0.012243,1.9,1,1.5
27,22,54,1438512743,0.015065,1.9,1,1.5
19,16,51,468633813,0.011331,1.9,1,1.5
25,13,47,598404347,0.014881,1.9,1,1.5
13,13,55,112896258,0.011082,1.9,1,1.5
17,18,55,1205614200,0.009170,1.9,1,1.5
10,16,66,519879250,0.012302,1.9,1,1.5
13,19,44,111087581,0.007891,1.9,1,1.5
19,19,54,1016689684,0.014131,1.9,1,1.5
14,16,52,1732798693,0.009990,1.9,1,1.5
25,24,52,2112848574,0.016494,1.9,1,1.5
15,23,54,178751731,0.011564,1.9,1,1.5
16,10,61,39021069,0.011302,1.9,1,1.5
18,20,68,1419255811,0.012660,1.9,1,1.5
20,16,57,1951917880,0.013347,1.9,1,1.5
15,12,56,566424550,0.010117,1.9,1,1.5
21,8,75,1781947766,0.013547,1.9,1,1.5
13,18,51,397528511,0.009367,1.9,1,1.5
21,13,66,706974229,0.015196,1.9,1,1.5
10,16,54,1060136872,0.008065,1.9,1,1.5
25,9,58,247815259,0.014557,1.9,1,1.5
25,9,65,1984333743,0.011117,1.9,1,1.5
21,13,57,444656447,0.013171,1.9,1,1.5
14,13,59,1943059684,0.010137,1.9,1,1.5
19,12,49,918929661,0.011012,1.9,1,1.5
12,21,44,1465155053,0.011784,1.9,1,1.5
23,16,53,1602187364,0.015105,1.9,1,1.5
17,12,55,1841186830,0.009937,1.9,1,1.5
14,12,61,524481570,0.010519,1.9,1,1.5
15,26,43,1159952419,0.015724,1.9,1,1.5
16,13,60,1686672669,0.012050,1.9,1,1.5
20,18,59,1927539198,0.013636,1.9,1,1.5
19,18,54,1798727428,0.011270,1.9,1,1.5
17,11,49,169890175,0.011599,1.9,1,1.5
20,17,49,1966442829,0.010622,1.9,1,1.5
16,8,63,1927199869,0.011221,1.9,1,1.5
13,24,50,1615505203,0.010701,1.9,1,1.5
20,17,49,631100165,0.014549,1.9,1,1.5
16,9,65,740345530,0.011601,1.9,1,1.5
11,16,54,1762250357,0.009268,1.9,1,1.5
18,18,52,2147340581,0.010754,1.9,1,1.5
22,14,66,370323396,0.016051,1.9,1,1.5
23,14,52,1052145078,0.010331,1.9,1,1.5
19,11,58,686016080,0.012651,1.9,1,1.5
19,11,64,1722542348,0.014917,1.9,1,1.5
8,15,56,629969828,0.007294,1.9,1,1.5
20,15,60,1178129050,0.012667,1.9,1,1.5
14,12,61,1329333689,0.009767,1.9,1,1.5
17,17,59,1968737854,0.014363,1.9,1,1.5
2,20,63,1968737854,0.007785,2,1,1.5
1,36,43,1962231169,0.009118,2,1,1.5
8,23,50,1567742503,0.008788,2,1,1.5
10,19,52,273036138,0.010040,2,1,1.5
7,15,65,375255477,0.007892,2,1,1.5
5,21,53,1390059559,0.008521,2,1,1.5
8,18,55,1157198242,0.010462,2,1,1.5
11,12,68,2129612669,0.009998,2,1,1.5
8,15,64,1873297171,0.010118,2,1,1.5
3,27,51,791961556,0.008655,2,1,1.5
7,24,56,265926994,0.007947,2,1,1.5
10,19,54,323983598,0.012327,2,1,1.5
4,27,56,585034425,0.008996,2,1,1.5
12,20,60,1486288512,0.010721,2,1,1.5
9,15,57,557295153,0.008848,2,1,1.5
5,19,57,1473443065,0.008888,2,1,1.5
7,22,51,1244721805,0.007440,2,1,1.5
6,21,47,333907714,0.008071,2,1,1.5
7,17,63,2097533564,0.008581,2,1,1.5
2,19,60,1851380476,0.007427,2,1,1.5
2,22,57,1067228612,0.006782,2,1,1.5
6,28,46,1766346228,0.008907,2,1,1.5
3,22,56,1838311972,0.007949,2,1,1.5
3,24,52,953204695,0.006407,2,1,1.5
4,21,59,373453670,0.010032,2,1,1.5
3,20,56,1413132009,0.007772,2,1,1.5
4,20,56,89432742,0.007690,2,1,1.5
5,19,54,2105345052,0.007904,2,1,1.5
6,20,58,806261274,0.008940,2,1,1.5
4,17,58,1321450307,0.008758,2,1,1.5
11,12,63,1292966822,0.009747,2,1,1.5
7,11,61,1419598555,0.009801,2,1,1.5
6,19,56,933901094,0.007680,2,1,1.5
5,21,61,695437738,0.011385,2,1,1.5
5,22,55,528636669,0.006629,2,1,1.5
5,20,58,620519730,0.008983,2,1,1.5
5,25,59,1053672916,0.009122,2,1,1.5
6,20,61,1186877914,0.008855,2,1,1.5
6,19,59,2087417823,0.010696,2,1,1.5
6,17,70,568013077,0.010562,2,1,1.5
12,24,63,694591977,0.012243,2,1,1.5
8,23,51,742917961,0.011226,2,1,1.5
9,19,57,1080572876,0.010264,2,1,1.5
3,25,55,93204499,0.007603,2,1,1.5
7,10,68,735347394,0.008959,2,1,1.5
4,26,49,1461574861,0.009482,2,1,1.5
7,22,57,968824447,0.009543,2,1,1.5
5,13,73,1016405745,0.009822,2,1,1.5
7,14,58,1286387259,0.007959,2,1,1.5
4,16,59,271637819,0.007464,2,1,1.5
7,16,58,313254803,0.007581,2,1,1.5
8,19,54,1846781171,0.008031,2,1,1.5
2,24,51,589662294,0.008184,2,1,1.5
0,26,58,1938161059,0.006750,2,1,1.5
4,19,55,2048535956,0.009894,2,1,1.5
0,22,58,482213834,0.005960,2,1,1.5
9,14,56,893834135,0.009704,2,1,1.5
4,18,65,939470542,0.008494,2,1,1.5
8,20,51,2144321075,0.009030,2,1,1.5
8,16,55,1275595927,0.007338,2,1,1.5
7,20,53,14961598,0.009196,2,1,1.5
8,21,50,1715080934,0.008487,2,1,1.5
6,16,55,870760514,0.007935,2,1,1.5
4,30,48,845156778,0.008471,2,1,1.5
6,20,57,38182776,0.008458,2,1,1.5
6,13,59,559242576,0.008857,2,1,1.5
5,17,52,249103238,0.006998,2,1,1.5
10,13,67,1267166645,0.009476,2,1,1.5
5,18,68,880070388,0.008951,2,1,1.5
4,14,65,1985293834,0.008435,2,1,1.5
6,24,50,1957901693,0.007129,2,1,1.5
5,24,50,551020165,0.007368,2,1,1.5
7,20,62,1818803215,0.010486,2,1,1.5
5,20,52,2070804866,0.008467,2,1,1.5
6,21,66,1688690222,0.008901,2,1,1.5
3,16,68,1688690222,0.009784,3,1,1.5
0,21,65,1801369384,0.006250,3,1,1.5
1,33,49,770895983,0.008402,3,1,1.5
