recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,6,965965182,0.000199,1,1,3
0,0,6,171519942,0.000138,1,1,3
0,0,6,188850142,0.000262,1,1,3
1,0,4,1699207093,0.000156,1,1,3
0,0,6,539028770,0.000206,1,1,3
0,0,6,261571309,0.000176,1,1,3
1,0,4,887430380,0.000175,1,1,3
1,0,4,767973282,0.000151,1,1,3
1,0,4,222706277,0.000120,1,1,3
0,0,6,1931730487,0.000138,1,1,3
1,0,4,1964943142,0.000125,1,1,3
0,0,6,228603761,0.000257,1,1,3
1,0,4,570146841,0.000230,1,1,3
0,0,6,2142717481,0.000218,1,1,3
1,0,4,939177205,0.000299,1,1,3
1,0,4,533906577,0.000117,1,1,3
4,0,4,998579073,0.000173,1,1,3
1,0,4,71721717,0.000454,1,1,3
2,0,4,1010691211,0.000193,1,1,3
0,0,6,256070027,0.000174,1,1,3
1,0,4,724527491,0.000162,1,1,3
1,0,4,2141074381,0.000184,1,1,3
0,0,6,373264609,0.000357,1,1,3
0,0,6,10608769,0.000140,1,1,3
1,0,4,2042493212,0.000135,1,1,3
1,0,4,130858950,0.000153,1,1,3
1,0,4,393293687,0.000204,1,1,3
0,0,6,60444218,0.000228,1,1,3
0,0,6,376346419,0.000397,1,1,3
0,0,6,376346419,0.000266,1.1,1,3
1,0,4,1164728809,0.000147,1.1,1,3
1,0,4,2069722661,0.000126,1.1,1,3
1,0,4,690072660,0.000483,1.1,1,3
1,0,4,1565415594,0.000626,1.1,1,3
1,0,4,932055956,0.000135,1.1,1,3
0,0,6,993849075,0.000135,1.1,1,3
0,0,6,2091380952,0.000127,1.1,1,3
1,0,4,1964346347,0.000122,1.1,1,3
1,0,4,2113373792,0.000140,1.1,1,3
1,0,4,1599063847,0.000123,1.1,1,3
1,0,4,780453051,0.000132,1.1,1,3
1,0,4,948756638,0.000129,1.1,1,3
0,0,6,1514608493,0.000127,1.1,1,3
6,0,4,1394329479,0.000226,1.1,1,3
0,0,6,1936715363,0.000126,1.1,1,3
1,0,4,466062565,0.000124,1.1,1,3
0,0,6,1970858833,0.000124,1.1,1,3
0,0,6,1921439488,0.000120,1.1,1,3
0,0,6,899907075,0.000127,1.1,1,3
0,0,6,1740154896,0.000122,1.1,1,3
0,0,6,1653885241,0.000129,1.1,1,3
0,0,6,1832484065,0.000126,1.1,1,3
0,0,6,1921058685,0.000126,1.1,1,3
0,0,6,1454785988,0.000128,1.1,1,3
1,0,4,1505681864,0.000162,1.1,1,3
0,0,6,1895807226,0.001432,1.1,1,3
0,0,6,1484528617,0.000198,1.1,1,3
1,0,4,1530399704,0.000252,1.1,1,3
1,0,4,1876612905,0.000186,1.1,1,3
1,0,4,1528536491,0.000350,1.1,1,3
0,0,6,1755696447,0.000229,1.1,1,3
0,0,6,1859860282,0.000167,1.1,1,3
0,0,6,2121447273,0.000744,1.1,1,3
0,0,6,1032289028,0.000339,1.1,1,3
1,0,4,1735140378,0.000204,1.1,1,3
1,0,4,1502250787,0.000264,1.1,1,3
1,0,4,1557519121,0.000220,1.1,1,3
1,0,4,1360816994,0.000275,1.1,1,3
1,0,4,606676192,0.000160,1.1,1,3
0,0,6,2138113867,0.000185,1.1,1,3
0,0,6,1942134957,0.000282,1.1,1,3
0,0,6,1664683950,0.000440,1.1,1,3
0,0,6,405928809,0.000161,1.1,1,3
0,0,6,1212220933,0.000131,1.1,1,3
1,0,4,391262358,0.000268,1.1,1,3
1,0,4,293305751,0.000298,1.1,1,3
0,0,6,1821545932,0.000238,1.1,1,3
0,0,6,354769177,0.000233,1.1,1,3
0,0,6,878036628,0.000347,1.1,1,3
0,0,6,878036628,0.000331,1.5,1,3
0,0,6,2040519430,0.000141,1.5,1,3
1,0,4,1209943520,0.000130,1.5,1,3
1,0,4,1214172909,0.000128,1.5,1,3
0,0,6,71739009,0.000123,1.5,1,3
0,0,6,2122924434,0.000128,1.5,1,3
0,0,6,1702920250,0.000123,1.5,1,3
1,0,4,1448586909,0.000135,1.5,1,3
1,0,4,56079377,0.000122,1.5,1,3
0,0,6,1253780501,0.000126,1.5,1,3
1,0,4,1824881818,0.000177,1.5,1,3
0,0,6,808466624,0.000156,1.5,1,3
0,0,6,1900980597,0.000140,1.5,1,3
1,0,4,466891504,0.000131,1.5,1,3
0,0,6,1602806693,0.000126,1.5,1,3
0,0,6,1245865608,0.000278,1.5,1,3
1,0,4,2021140464,0.000196,1.5,1,3
0,0,6,1809938958,0.000270,1.5,1,3
1,0,4,1122772070,0.000358,1.5,1,3
1,0,4,843080413,0.000166,1.5,1,3
1,0,4,1882288137,0.000238,1.5,1,3
0,0,6,2091686010,0.000202,1.5,1,3
0,0,6,625937690,0.000148,1.5,1,3
1,0,4,1061294212,0.000407,1.5,1,3
0,0,6,279094135,0.000269,1.5,1,3
1,0,4,1262151940,0.000334,1.5,1,3
1,0,4,210145123,0.000414,1.5,1,3
1,0,4,525837243,0.000452,1.5,1,3
1,0,4,240604195,0.000130,1.5,1,3
1,0,4,1364243224,0.000185,1.5,1,3
1,0,4,1300223390,0.000190,1.5,1,3
1,0,4,571032563,0.000341,1.5,1,3
0,0,6,482881142,0.000339,1.5,1,3
0,0,6,295656593,0.000185,1.5,1,3
0,0,6,1372400621,0.000202,1.5,1,3
1,0,4,648267857,0.000130,1.5,1,3
1,0,4,1995869437,0.000178,1.5,1,3
1,0,4,1048006755,0.000255,1.5,1,3
0,0,6,1644770951,0.000336,1.5,1,3
0,0,6,1510694268,0.000201,1.5,1,3
0,0,6,493969590,0.000178,1.5,1,3
0,0,6,2108429739,0.000196,1.5,1,3
0,0,6,317617465,0.000204,1.5,1,3
1,0,4,1448612421,0.000451,1.5,1,3
4,0,7,1999554056,0.000295,1.5,1,3
1,0,4,1136608942,0.000232,1.5,1,3
0,0,6,1182299650,0.000208,1.5,1,3
0,0,6,2127154963,0.000224,1.5,1,3
1,0,4,973594211,0.000128,1.5,1,3
1,0,4,1182405746,0.000119,1.5,1,3
1,0,4,1182405746,0.000144,1.9,1,3
0,0,6,57868420,0.000127,1.9,1,3
0,0,6,625037427,0.000193,1.9,1,3
0,0,6,1639424183,0.000136,1.9,1,3
0,0,6,145203260,0.000127,1.9,1,3
1,0,4,1864660503,0.000128,1.9,1,3
0,0,6,1532844448,0.000135,1.9,1,3
0,0,6,594416710,0.000149,1.9,1,3
0,0,6,385875579,0.000131,1.9,1,3
1,0,6,427569118,0.000154,1.9,1,3
1,0,4,50480605,0.000123,1.9,1,3
1,0,4,1912216048,0.000124,1.9,1,3
0,0,6,37471051,0.000118,1.9,1,3
0,0,6,1941815865,0.000122,1.9,1,3
1,0,4,709246154,0.000118,1.9,1,3
1,0,4,1096704429,0.000120,1.9,1,3
0,0,6,1962435138,0.000130,1.9,1,3
1,0,4,777601776,0.000124,1.9,1,3
0,0,6,1193580728,0.000370,1.9,1,3
0,0,6,1803583184,0.000267,1.9,1,3
0,0,6,2125526601,0.000386,1.9,1,3
0,0,6,522825491,0.000325,1.9,1,3
1,0,4,2068361373,0.000264,1.9,1,3
0,0,6,1170975819,0.000185,1.9,1,3
1,0,4,594615987,0.000244,1.9,1,3
1,0,4,694030778,0.000383,1.9,1,3
1,0,4,440026805,0.000131,1.9,1,3
1,0,4,1865573329,0.000253,1.9,1,3
0,0,6,818562951,0.000255,1.9,1,3
0,0,6,568503416,0.000274,1.9,1,3
0,0,6,206334113,0.000345,1.9,1,3
0,0,6,2131436400,0.000176,1.9,1,3
1,0,4,939539311,0.000143,1.9,1,3
1,0,4,1399925621,0.000129,1.9,1,3
0,0,6,2114802439,0.000310,1.9,1,3
0,0,6,1797705344,0.000356,1.9,1,3
0,0,6,297689462,0.000130,1.9,1,3
0,0,6,265941311,0.000322,1.9,1,3
0,0,6,555933725,0.000336,1.9,1,3
1,0,4,1039760514,0.000255,1.9,1,3
2,0,10,452956061,0.000703,1.9,1,3
1,0,4,869996110,0.000451,1.9,1,3
1,0,4,1273664595,0.000246,1.9,1,3
5,1,4,446205154,0.000493,1.9,1,3
1,0,4,1171844619,0.000133,1.9,1,3
2,0,4,1893678645,0.000183,1.9,1,3
0,0,6,978569782,0.000134,1.9,1,3
0,0,6,785547112,0.000121,1.9,1,3
1,0,4,897990277,0.000173,1.9,1,3
1,0,4,1707666888,0.000156,1.9,1,3
0,0,6,1707666888,0.000508,2,1,3
0,0,6,448057767,0.000129,2,1,3
0,0,6,1030722132,0.000129,2,1,3
0,0,6,2011713614,0.000128,2,1,3
0,0,6,609097710,0.000124,2,1,3
0,0,6,385078061,0.000119,2,1,3
0,0,6,835944148,0.000134,2,1,3
0,0,6,909439021,0.000134,2,1,3
0,0,6,1940990049,0.000119,2,1,3
0,0,6,383635308,0.000123,2,1,3
0,0,6,1323842281,0.000117,2,1,3
0,0,6,69609185,0.000118,2,1,3
0,0,6,128582651,0.000160,2,1,3
0,0,6,1691473129,0.000191,2,1,3
0,0,6,2125521434,0.000123,2,1,3
0,0,6,1477952365,0.000125,2,1,3
0,0,6,877356706,0.000122,2,1,3
0,0,6,967784647,0.000141,2,1,3
0,0,6,1475944646,0.000120,2,1,3
0,0,6,2223054,0.000120,2,1,3
0,0,6,1776768145,0.000122,2,1,3
0,0,6,1772326522,0.000124,2,1,3
0,0,6,380914439,0.000127,2,1,3
0,0,6,1508358894,0.000124,2,1,3
0,0,6,964878817,0.000121,2,1,3
0,0,6,1815607070,0.000124,2,1,3
0,0,6,537465099,0.000124,2,1,3
0,0,6,96192206,0.000129,2,1,3
0,0,6,1802452870,0.000114,2,1,3
0,0,6,477943060,0.000123,2,1,3
0,0,6,927413468,0.000140,2,1,3
0,0,6,1438975743,0.000128,2,1,3
0,0,6,1928470578,0.000127,2,1,3
0,0,6,88197289,0.000149,2,1,3
0,0,6,1203607739,0.000145,2,1,3
0,0,6,836171164,0.000117,2,1,3
0,0,6,1140558594,0.000124,2,1,3
0,0,6,639763630,0.000123,2,1,3
0,0,6,445503593,0.000119,2,1,3
0,0,6,954979129,0.000120,2,1,3
0,0,6,1999213847,0.000136,2,1,3
0,0,6,1440948719,0.000123,2,1,3
0,0,6,628894291,0.000119,2,1,3
0,0,6,257724291,0.000121,2,1,3
0,0,6,38871793,0.000117,2,1,3
0,0,6,797265709,0.000137,2,1,3
0,0,6,1530996375,0.000139,2,1,3
0,0,6,949067370,0.000126,2,1,3
0,0,6,156416524,0.000117,2,1,3
0,0,6,1949362093,0.000117,2,1,3
0,0,6,1949362093,0.000112,3,1,3
0,0,6,956662356,0.000117,3,1,3
0,0,6,2109566640,0.000134,3,1,3
0,0,6,92991317,0.000119,3,1,3
0,0,6,554089619,0.000115,3,1,3
0,0,6,4433920,0.000131,3,1,3
0,0,6,1141224001,0.000118,3,1,3
0,0,6,568631015,0.000132,3,1,3
0,0,6,1240531375,0.000127,3,1,3
0,0,6,1082013727,0.000114,3,1,3
0,2,10,380202616,0.000215,3,1,3
0,0,6,221361069,0.000122,3,1,3
0,0,6,1797177797,0.000125,3,1,3
0,0,6,1649587234,0.000115,3,1,3
0,0,6,514861203,0.000115,3,1,3
0,0,6,2081831340,0.000114,3,1,3
0,1,8,1875822579,0.000175,3,1,3
0,0,6,104981928,0.000123,3,1,3
0,0,6,1045590131,0.000139,3,1,3
0,0,6,947887051,0.000117,3,1,3
0,2,7,610392949,0.000224,3,1,3
0,0,6,57255852,0.000281,3,1,3
0,0,6,408992394,0.000183,3,1,3
0,0,6,1667630856,0.000189,3,1,3
0,0,6,1636796281,0.000381,3,1,3
0,0,6,410546862,0.000394,3,1,3
0,0,6,1039258902,0.000129,3,1,3
0,0,6,2076252171,0.000131,3,1,3
0,0,6,2085917300,0.000196,3,1,3
0,0,6,47327154,0.000178,3,1,3
0,0,6,1891251293,0.000156,3,1,3
0,0,6,1977580967,0.000159,3,1,3
0,0,6,534519857,0.000180,3,1,3
0,0,6,1329469755,0.000142,3,1,3
0,0,6,5227989,0.000458,3,1,3
0,0,6,1379960392,0.000136,3,1,3
0,0,6,398832461,0.000146,3,1,3
0,0,6,781455021,0.000317,3,1,3
0,0,6,39474512,0.000155,3,1,3
0,0,6,772875901,0.000250,3,1,3
0,0,6,1450296529,0.000382,3,1,3
0,0,6,1820705803,0.000230,3,1,3
0,0,6,2036550641,0.000141,3,1,3
0,0,6,1582276593,0.000118,3,1,3
0,0,6,1243558000,0.000131,3,1,3
0,0,6,1028933828,0.000125,3,1,3
0,0,6,1369222100,0.000116,3,1,3
0,0,6,1922058207,0.000143,3,1,3
0,0,6,946899275,0.000149,3,1,3
0,0,6,292362167,0.000163,3,1,3
0,0,6,292362167,0.000124,50,1,3
0,0,6,910398274,0.000128,50,1,3
0,0,6,906629597,0.000140,50,1,3
0,0,6,2068658229,0.000118,50,1,3
0,0,6,940583744,0.000118,50,1,3
0,0,6,1883751467,0.000116,50,1,3
0,0,6,148327633,0.000110,50,1,3
0,0,6,868986635,0.000117,50,1,3
0,0,6,1789760587,0.000167,50,1,3
0,0,6,695721039,0.000205,50,1,3
0,0,6,1739254599,0.000137,50,1,3
0,0,6,628016,0.000201,50,1,3
0,0,6,946389325,0.000185,50,1,3
0,0,6,540577016,0.000124,50,1,3
0,0,6,1458719064,0.000149,50,1,3
0,0,6,1112532383,0.000274,50,1,3
0,0,6,333383960,0.000153,50,1,3
0,0,6,562203073,0.000123,50,1,3
0,0,6,1002194358,0.000308,50,1,3
0,0,6,733614674,0.000329,50,1,3
0,0,6,1194099663,0.000290,50,1,3
0,0,6,1053214173,0.000401,50,1,3
0,0,6,831643639,0.000197,50,1,3
0,0,6,617888399,0.000176,50,1,3
0,0,6,1446079412,0.000223,50,1,3
0,0,6,1540420954,0.000236,50,1,3
0,0,6,145838268,0.000147,50,1,3
0,0,6,1622473054,0.000136,50,1,3
0,0,6,1890466218,0.000138,50,1,3
0,0,6,58835786,0.000122,50,1,3
0,0,6,347352878,0.000120,50,1,3
0,0,6,719582470,0.000220,50,1,3
0,0,6,365683116,0.000149,50,1,3
0,0,6,1479541642,0.000170,50,1,3
0,0,6,944372909,0.000151,50,1,3
0,0,6,1130955076,0.000456,50,1,3
0,0,6,415971653,0.000263,50,1,3
0,0,6,219882849,0.000119,50,1,3
0,0,6,850165297,0.000200,50,1,3
0,0,6,1308426101,0.000153,50,1,3
0,0,6,2094777271,0.000144,50,1,3
0,0,6,659359795,0.000244,50,1,3
0,0,6,420451203,0.000365,50,1,3
0,0,6,1790165197,0.000195,50,1,3
0,0,6,213768096,0.000228,50,1,3
0,0,6,1969353564,0.000440,50,1,3
0,0,6,227759759,0.000286,50,1,3
0,0,6,1600067980,0.000422,50,1,3
0,0,6,977111282,0.000136,50,1,3
0,0,6,1257952798,0.000121,50,1,3
3,0,2,1257952798,0.000159,0.5,1,51
3,0,2,895890503,0.000133,0.5,1,51
3,0,2,223199077,0.000140,0.5,1,51
4,0,2,1553315957,0.000170,0.5,1,51
7,0,2,1090168368,0.000152,0.5,1,51
5,0,2,2022348969,0.000159,0.5,1,51
4,0,2,45044303,0.000144,0.5,1,51
4,0,2,1674141119,0.000135,0.5,1,51
3,0,2,317179101,0.000173,0.5,1,51
6,0,1,364784372,0.000166,0.5,1,51
4,0,2,1069089772,0.000140,0.5,1,51
4,0,2,1256621924,0.000156,0.5,1,51
4,0,2,1016413214,0.000148,0.5,1,51
5,0,2,337466547,0.000166,0.5,1,51
4,0,2,1842174393,0.000138,0.5,1,51
6,0,1,1748311138,0.000151,0.5,1,51
4,0,2,1120257129,0.000128,0.5,1,51
4,0,2,632059168,0.000146,0.5,1,51
7,0,2,52639332,0.000159,0.5,1,51
4,0,2,385856509,0.000147,0.5,1,51
4,0,2,1749092476,0.000168,0.5,1,51
3,0,2,575272534,0.000139,0.5,1,51
4,0,2,1958195443,0.000186,0.5,1,51
3,0,2,1120289980,0.000156,0.5,1,51
4,0,2,1548492702,0.000139,0.5,1,51
9,0,2,418514184,0.000200,0.5,1,51
10,0,2,49334787,0.000222,0.5,1,51
3,0,2,659319809,0.000155,0.5,1,51
3,0,2,1034480108,0.000145,0.5,1,51
3,0,2,1159499830,0.000156,0.5,1,51
4,0,2,1404752529,0.000184,0.5,1,51
3,0,2,495282849,0.000189,0.5,1,51
4,0,2,1152331913,0.000167,0.5,1,51
8,0,1,1274239466,0.000213,0.5,1,51
6,0,2,924640186,0.000181,0.5,1,51
5,0,2,561803336,0.000143,0.5,1,51
4,0,2,1066727178,0.000144,0.5,1,51
4,0,2,1885265384,0.000147,0.5,1,51
3,0,2,824027383,0.000124,0.5,1,51
3,0,2,620691709,0.000158,0.5,1,51
4,0,2,1894577287,0.000187,0.5,1,51
3,0,2,1137311005,0.000131,0.5,1,51
7,0,1,364170149,0.000179,0.5,1,51
4,0,2,1506012384,0.000174,0.5,1,51
3,0,2,2124840541,0.000150,0.5,1,51
3,0,2,1735546673,0.000140,0.5,1,51
9,0,2,1451943282,0.000252,0.5,1,51
3,0,2,95444625,0.000175,0.5,1,51
4,0,2,2088944483,0.000226,0.5,1,51
4,0,2,2129187964,0.001158,0.5,1,51
4,0,2,2129187964,0.000295,0.6,1,51
3,0,2,1203458631,0.000317,0.6,1,51
5,0,2,347038045,0.000267,0.6,1,51
4,0,2,484299083,0.000249,0.6,1,51
3,0,2,981258032,0.000281,0.6,1,51
5,0,2,1772986109,0.000242,0.6,1,51
3,0,2,348241128,0.000267,0.6,1,51
5,0,2,118996508,0.000278,0.6,1,51
4,0,3,68802544,0.000239,0.6,1,51
4,0,2,1203852414,0.000399,0.6,1,51
4,0,2,1632479213,0.000250,0.6,1,51
4,0,2,1384076377,0.000205,0.6,1,51
3,0,2,2113420125,0.000183,0.6,1,51
3,0,2,1173338824,0.000168,0.6,1,51
4,0,2,1296024788,0.000158,0.6,1,51
6,0,2,1452460614,0.000182,0.6,1,51
4,0,2,2021204846,0.000145,0.6,1,51
4,0,2,1016986961,0.000159,0.6,1,51
3,0,2,694922876,0.000166,0.6,1,51
4,0,2,1377026638,0.000153,0.6,1,51
4,0,2,927448048,0.000157,0.6,1,51
4,0,2,369184429,0.000162,0.6,1,51
4,0,2,1070321995,0.000145,0.6,1,51
4,0,2,1429345724,0.000149,0.6,1,51
3,0,2,1299758622,0.000147,0.6,1,51
4,0,2,1658623923,0.000135,0.6,1,51
3,0,2,525877280,0.000140,0.6,1,51
6,0,2,826172437,0.000189,0.6,1,51
3,0,2,2049472565,0.000159,0.6,1,51
3,0,2,936240658,0.000165,0.6,1,51
5,0,2,802027181,0.000156,0.6,1,51
4,0,2,250902410,0.000145,0.6,1,51
5,0,2,1035543435,0.000199,0.6,1,51
4,0,2,1403348874,0.000173,0.6,1,51
4,0,2,1335852984,0.000142,0.6,1,51
3,0,2,1256338042,0.000135,0.6,1,51
3,0,2,293222377,0.000155,0.6,1,51
5,0,2,1602054550,0.000167,0.6,1,51
3,0,2,380280544,0.000145,0.6,1,51
4,0,2,1402250794,0.000175,0.6,1,51
4,0,2,1419067836,0.000195,0.6,1,51
6,0,1,440318279,0.000336,0.6,1,51
5,0,2,1617612582,0.000574,0.6,1,51
4,0,2,1655142185,0.000144,0.6,1,51
3,0,2,1049271898,0.000139,0.6,1,51
4,0,2,1577816176,0.000372,0.6,1,51
3,0,2,844188133,0.000300,0.6,1,51
3,0,2,1713231926,0.000566,0.6,1,51
4,0,2,1810228146,0.000314,0.6,1,51
4,0,2,1549659902,0.000338,0.6,1,51
4,0,2,1549659902,0.000178,0.9,1,51
5,0,2,1760361103,0.000148,0.9,1,51
4,0,2,285272740,0.000498,0.9,1,51
9,0,2,947522464,0.000393,0.9,1,51
4,0,2,885430209,0.000196,0.9,1,51
4,0,2,1339558332,0.000192,0.9,1,51
4,0,2,517223339,0.000350,0.9,1,51
4,0,2,70312585,0.000318,0.9,1,51
4,0,2,904482166,0.000354,0.9,1,51
8,0,1,1532289557,0.000355,0.9,1,51
4,0,2,913789564,0.000193,0.9,1,51
3,0,2,392029348,0.000179,0.9,1,51
4,0,2,848245477,0.000230,0.9,1,51
4,0,2,1397747286,0.000187,0.9,1,51
3,0,2,2119164251,0.000143,0.9,1,51
6,0,2,1719580316,0.000181,0.9,1,51
3,0,2,1281336959,0.000152,0.9,1,51
3,0,2,1591368865,0.000131,0.9,1,51
3,0,2,1675423145,0.000147,0.9,1,51
4,0,2,1679534168,0.000162,0.9,1,51
4,0,2,1381267146,0.000146,0.9,1,51
5,0,2,127751700,0.000174,0.9,1,51
9,0,1,757763826,0.000228,0.9,1,51
3,0,2,1111675793,0.000179,0.9,1,51
3,0,2,237698448,0.000136,0.9,1,51
4,0,2,1340277464,0.000164,0.9,1,51
5,0,2,1840050583,0.000147,0.9,1,51
4,0,2,573221533,0.000177,0.9,1,51
3,0,2,1648026264,0.000151,0.9,1,51
3,0,2,3976248,0.000171,0.9,1,51
4,0,2,791594467,0.000142,0.9,1,51
4,0,2,1339982546,0.000151,0.9,1,51
6,0,2,410494010,0.000152,0.9,1,51
3,0,2,1357517065,0.000137,0.9,1,51
4,0,2,1407539342,0.000137,0.9,1,51
3,0,2,1730248613,0.000139,0.9,1,51
4,0,2,1416153481,0.000162,0.9,1,51
3,0,2,17171746,0.000162,0.9,1,51
6,0,1,569358440,0.000178,0.9,1,51
6,0,1,1237778432,0.000152,0.9,1,51
3,0,2,309539880,0.000137,0.9,1,51
4,0,2,98702211,0.000142,0.9,1,51
3,0,2,2085942046,0.000170,0.9,1,51
3,0,2,353149364,0.000226,0.9,1,51
4,0,2,1628270602,0.000194,0.9,1,51
5,0,2,1251261654,0.000222,0.9,1,51
3,0,2,1701661139,0.000178,0.9,1,51
3,0,2,2126568253,0.000151,0.9,1,51
6,0,1,2038995046,0.000632,0.9,1,51
4,0,2,284609348,0.000203,0.9,1,51
1,0,4,284609348,0.000349,1,1,51
1,0,4,496142548,0.000263,1,1,51
0,0,6,1909354161,0.000171,1,1,51
1,0,4,874901151,0.000131,1,1,51
1,0,4,14536817,0.000166,1,1,51
1,0,4,1115810827,0.000148,1,1,51
1,0,4,515778690,0.000198,1,1,51
1,0,4,300643847,0.000159,1,1,51
1,0,4,1952155947,0.000167,1,1,51
1,0,4,555519613,0.000178,1,1,51
1,0,4,1442814245,0.000485,1,1,51
0,0,6,836365580,0.000467,1,1,51
0,0,6,1011488961,0.000621,1,1,51
0,0,6,1936084141,0.000280,1,1,51
0,0,6,576964410,0.000157,1,1,51
1,0,4,1874132697,0.000134,1,1,51
1,0,4,1699031726,0.000130,1,1,51
1,0,4,1379074628,0.000127,1,1,51
1,0,4,1828700672,0.000121,1,1,51
0,0,6,1759008298,0.000170,1,1,51
1,0,4,1299016728,0.000191,1,1,51
1,0,4,1894251709,0.000173,1,1,51
0,0,6,1482229105,0.000154,1,1,51
0,0,6,179175373,0.000340,1,1,51
0,0,6,1676154951,0.000306,1,1,51
0,0,6,1940065905,0.000254,1,1,51
1,0,4,74612865,0.000157,1,1,51
1,0,4,1578336964,0.000229,1,1,51
0,0,6,1445337072,0.000140,1,1,51
1,0,4,1686012137,0.000180,1,1,51
1,0,4,456592701,0.000164,1,1,51
0,0,6,859436337,0.000166,1,1,51
1,0,4,1524230140,0.000263,1,1,51
0,0,6,564056625,0.000352,1,1,51
1,0,4,1093968111,0.000167,1,1,51
1,0,4,593043019,0.000233,1,1,51
1,0,4,1776738197,0.000125,1,1,51
1,0,4,1514163197,0.000135,1,1,51
1,0,4,1520820723,0.000123,1,1,51
0,0,6,1632366938,0.000117,1,1,51
1,0,4,2037447903,0.000123,1,1,51
0,0,6,1240939879,0.000146,1,1,51
2,0,4,1366905173,0.000150,1,1,51
0,0,6,1239389589,0.000156,1,1,51
0,0,6,431221306,0.000123,1,1,51
0,0,6,1522330538,0.000127,1,1,51
0,0,6,2038510539,0.000122,1,1,51
1,0,4,1484927338,0.000129,1,1,51
1,0,4,95534527,0.000131,1,1,51
0,0,6,1238048097,0.000127,1,1,51
0,0,6,1238048097,0.000133,1.1,1,51
0,0,6,497930681,0.000134,1.1,1,51
1,0,4,1308763490,0.000162,1.1,1,51
1,0,4,768539101,0.000140,1.1,1,51
2,0,4,1859052813,0.000140,1.1,1,51
0,0,6,2037676815,0.000134,1.1,1,51
1,0,4,1729626323,0.000267,1.1,1,51
1,0,4,325658784,0.000145,1.1,1,51
1,0,4,465620420,0.000222,1.1,1,51
1,0,4,841171294,0.000348,1.1,1,51
0,0,6,1661794474,0.000177,1.1,1,51
1,0,4,301009009,0.000402,1.1,1,51
0,0,6,632785700,0.000337,1.1,1,51
1,0,4,1193732390,0.000203,1.1,1,51
0,0,6,1142322003,0.000227,1.1,1,51
0,0,6,671899253,0.000176,1.1,1,51
0,0,6,836197247,0.000134,1.1,1,51
1,0,4,892926173,0.000312,1.1,1,51
0,0,6,838741946,0.000221,1.1,1,51
1,0,4,1651173374,0.000136,1.1,1,51
0,0,6,483056467,0.000137,1.1,1,51
1,0,4,1373126254,0.000297,1.1,1,51
0,0,6,139303923,0.000390,1.1,1,51
0,0,6,1874726199,0.000181,1.1,1,51
0,0,6,88406936,0.000187,1.1,1,51
1,0,4,1332541619,0.000205,1.1,1,51
1,0,4,490057447,0.000372,1.1,1,51
1,0,4,29799977,0.000322,1.1,1,51
0,0,6,190374489,0.000266,1.1,1,51
0,0,6,69944396,0.000318,1.1,1,51
6,0,5,375323053,0.000327,1.1,1,51
0,0,6,1192576330,0.000154,1.1,1,51
1,0,4,258196700,0.000186,1.1,1,51
1,0,4,1827564410,0.000184,1.1,1,51
1,0,4,2107818091,0.000196,1.1,1,51
1,0,4,1866613488,0.000176,1.1,1,51
1,0,4,1113669670,0.000134,1.1,1,51
0,0,6,177051896,0.000130,1.1,1,51
0,0,6,2017600697,0.000133,1.1,1,51
1,0,4,1813525154,0.000441,1.1,1,51
0,0,6,298752152,0.000199,1.1,1,51
0,0,6,2032735590,0.000134,1.1,1,51
1,0,4,1616142913,0.000192,1.1,1,51
1,0,4,1408777612,0.000135,1.1,1,51
0,0,6,1982563700,0.000202,1.1,1,51
0,0,6,1516085841,0.000840,1.1,1,51
1,0,4,1452688397,0.000198,1.1,1,51
0,0,6,418574034,0.000266,1.1,1,51
1,0,4,1336402843,0.000205,1.1,1,51
0,0,6,1404141818,0.000136,1.1,1,51
0,0,6,1404141818,0.000175,1.5,1,51
0,0,6,630046232,0.000155,1.5,1,51
0,0,6,1904083494,0.000453,1.5,1,51
1,0,4,1424104535,0.000160,1.5,1,51
6,0,5,1578894991,0.000188,1.5,1,51
1,0,4,401220717,0.000185,1.5,1,51
0,0,6,1076900714,0.000160,1.5,1,51
1,0,4,148848493,0.000150,1.5,1,51
0,0,6,637233138,0.000128,1.5,1,51
0,0,6,576346616,0.000448,1.5,1,51
1,0,4,1267552812,0.000183,1.5,1,51
1,0,4,1567906288,0.000216,1.5,1,51
0,0,6,1626533974,0.000238,1.5,1,51
0,0,6,293855334,0.000245,1.5,1,51
1,0,4,151347203,0.000316,1.5,1,51
1,0,4,1659531318,0.000184,1.5,1,51
1,0,4,241558844,0.000152,1.5,1,51
1,0,4,1095321614,0.000288,1.5,1,51
0,0,6,1049144402,0.000622,1.5,1,51
0,0,6,1618894001,0.000145,1.5,1,51
0,0,6,1330088276,0.000133,1.5,1,51
0,0,6,195218241,0.000137,1.5,1,51
1,0,4,2120459840,0.000141,1.5,1,51
1,0,4,1876503409,0.000290,1.5,1,51
0,0,6,1649919075,0.000254,1.5,1,51
1,0,4,2045794376,0.000161,1.5,1,51
0,0,6,672314169,0.000220,1.5,1,51
1,0,4,1153990000,0.000439,1.5,1,51
0,0,6,864411386,0.000130,1.5,1,51
1,0,4,723463226,0.000140,1.5,1,51
1,0,4,340409890,0.000194,1.5,1,51
1,0,4,28120300,0.000255,1.5,1,51
