recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
25,3,20,1252184392,0.010076,1.9,1,3
27,3,21,431614385,0.010386,1.9,1,3
22,2,24,479881630,0.007687,1.9,1,3
19,3,20,1615892020,0.007213,1.9,1,3
21,3,20,1107850181,0.007917,1.9,1,3
19,3,26,1944332056,0.007311,1.9,1,3
20,2,23,1593687038,0.006514,1.9,1,3
28,2,15,910358368,0.009492,1.9,1,3
22,3,16,253607986,0.007749,1.9,1,3
21,2,21,692861751,0.006698,1.9,1,3
20,7,30,76928171,0.009837,1.9,1,3
23,3,17,494968039,0.006587,1.9,1,3
22,3,19,1614626055,0.009182,1.9,1,3
18,2,26,931962900,0.006911,1.9,1,3
23,5,14,829558972,0.007959,1.9,1,3
21,2,22,1007237036,0.008155,1.9,1,3
18,5,28,291938942,0.008690,1.9,1,3
21,2,19,794771149,0.008323,1.9,1,3
24,2,18,15602606,0.010082,1.9,1,3
20,5,15,41120947,0.006610,1.9,1,3
22,3,18,1985730635,0.009349,1.9,1,3
27,4,18,2128126664,0.008647,1.9,1,3
28,3,16,524513878,0.009773,1.9,1,3
23,2,14,1639396379,0.006715,1.9,1,3
27,2,18,1746136294,0.009865,1.9,1,3
25,4,15,2044790796,0.009325,1.9,1,3
23,2,28,869404181,0.009758,1.9,1,3
18,4,20,941819963,0.005234,1.9,1,3
25,4,22,1842123605,0.010211,1.9,1,3
24,1,23,1883999710,0.007267,1.9,1,3
20,3,22,446301458,0.007656,1.9,1,3
22,8,19,718426035,0.007708,1.9,1,3
21,2,24,618101382,0.007744,1.9,1,3
25,2,18,634969401,0.007644,1.9,1,3
22,4,14,672007738,0.008046,1.9,1,3
26,2,20,1703910921,0.010406,1.9,1,3
19,4,26,1703910921,0.007738,2,1,3
18,3,28,1481249670,0.007859,2,1,3
14,7,22,665732371,0.006602,2,1,3
15,3,29,240348451,0.008611,2,1,3
17,3,25,457577551,0.008911,2,1,3
19,5,19,1434641755,0.006065,2,1,3
20,2,29,689710039,0.008861,2,1,3
11,5,30,1503684681,0.005615,2,1,3
17,3,24,2125971458,0.006282,2,1,3
17,3,25,481475196,0.006715,2,1,3
19,6,32,1486795621,0.009265,2,1,3
12,7,22,1161697768,0.005202,2,1,3
22,2,20,1363225335,0.006296,2,1,3
15,4,30,2051825398,0.007334,2,1,3
15,8,25,950709418,0.006035,2,1,3
15,1,35,168780499,0.006691,2,1,3
17,7,23,142395552,0.005535,2,1,3
14,3,41,1637161826,0.008959,2,1,3
20,7,24,1288087759,0.006700,2,1,3
21,5,18,801479814,0.006558,2,1,3
15,8,23,1535745532,0.006036,2,1,3
15,7,22,589181636,0.005298,2,1,3
13,7,27,1375554668,0.006971,2,1,3
16,3,25,40075340,0.007449,2,1,3
17,4,20,180185897,0.006165,2,1,3
14,4,25,1603254992,0.007505,2,1,3
22,2,29,1690345188,0.008998,2,1,3
16,2,33,1436878296,0.008216,2,1,3
17,4,23,566554427,0.006703,2,1,3
12,4,33,579963580,0.006502,2,1,3
12,3,39,2125283452,0.006787,2,1,3
13,5,28,869148486,0.006538,2,1,3
12,4,31,1122635253,0.007222,2,1,3
14,4,27,104669736,0.006669,2,1,3
18,5,23,1464309421,0.007561,2,1,3
16,5,20,320436933,0.006190,2,1,3
15,4,26,139064079,0.006761,2,1,3
18,3,26,1523827832,0.006850,2,1,3
20,4,29,499775176,0.009677,2,1,3
13,5,25,1339070938,0.005490,2,1,3
20,3,22,1015002720,0.007272,2,1,3
18,4,22,475697698,0.007003,2,1,3
17,3,28,843778485,0.006510,2,1,3
15,4,30,94734029,0.008618,2,1,3
13,5,29,689985933,0.005800,2,1,3
16,3,34,2014489143,0.007871,2,1,3
16,7,21,661783779,0.005466,2,1,3
16,2,34,2046270851,0.007330,2,1,3
16,5,21,64198148,0.005912,2,1,3
17,4,28,1005697361,0.007467,2,1,3
11,4,32,1005697361,0.005833,3,1,3
8,8,35,690777402,0.004764,3,1,3
12,8,26,1485664980,0.005571,3,1,3
6,10,35,1922725429,0.005264,3,1,3
10,5,42,97385646,0.005430,3,1,3
7,5,48,681397063,0.005339,3,1,3
9,8,39,1235068548,0.006556,3,1,3
13,5,31,752579894,0.005742,3,1,3
9,8,35,592948623,0.004631,3,1,3
10,4,38,711809371,0.006868,3,1,3
12,5,28,534068038,0.005000,3,1,3
10,7,30,513077823,0.005077,3,1,3
14,11,16,442264165,0.005845,3,1,3
12,10,21,1277141695,0.004511,3,1,3
8,8,36,1801243689,0.004659,3,1,3
14,5,24,1939178573,0.005327,3,1,3
11,9,25,2057806801,0.004824,3,1,3
9,4,35,361494214,0.004533,3,1,3
7,9,33,1978789789,0.004607,3,1,3
8,10,35,635483605,0.005095,3,1,3
12,4,29,924383587,0.004364,3,1,3
11,6,34,1158643177,0.005909,3,1,3
8,15,17,2098377301,0.003918,3,1,3
16,4,27,2101287485,0.006187,3,1,3
11,5,27,389535249,0.005484,3,1,3
14,7,27,1466237873,0.006383,3,1,3
8,6,44,1728522427,0.005803,3,1,3
8,11,31,849200738,0.006279,3,1,3
11,10,28,1662448329,0.004004,3,1,3
8,12,26,808273309,0.004775,3,1,3
14,6,24,376121020,0.007308,3,1,3
8,7,32,1020358681,0.005676,3,1,3
9,8,36,208707011,0.005304,3,1,3
10,7,29,1829974135,0.006667,3,1,3
7,5,39,123728674,0.005688,3,1,3
6,14,28,843841341,0.003780,3,1,3
10,9,30,233417050,0.006066,3,1,3
9,8,32,110797260,0.005377,3,1,3
8,11,31,255249655,0.004957,3,1,3
11,8,28,611509717,0.004832,3,1,3
9,7,31,1126872007,0.004604,3,1,3
9,7,30,1237608373,0.003966,3,1,3
9,12,26,990135415,0.004686,3,1,3
11,5,33,9736493,0.005363,3,1,3
10,8,34,240831389,0.004783,3,1,3
6,13,32,856824635,0.006430,3,1,3
6,10,41,2112848625,0.004135,3,1,3
6,6,44,410802758,0.004817,3,1,3
10,7,31,761416090,0.005698,3,1,3
8,9,37,474309413,0.006493,3,1,3
0,17,42,474309413,0.003466,50,1,3
0,21,51,967336927,0.004165,50,1,3
0,23,46,338312221,0.004056,50,1,3
0,22,39,1067735233,0.003808,50,1,3
0,19,48,1050851366,0.002388,50,1,3
0,23,27,1231121969,0.002452,50,1,3
0,20,42,1685890550,0.002406,50,1,3
0,23,35,927289382,0.004497,50,1,3
0,21,44,11693947,0.003838,50,1,3
0,23,32,919523026,0.003167,50,1,3
0,7,72,1476218495,0.003292,50,1,3
0,27,37,2086973554,0.002941,50,1,3
0,17,46,809122508,0.003081,50,1,3
0,18,49,1668235752,0.003881,50,1,3
0,24,38,1726591374,0.003142,50,1,3
0,21,33,1755974879,0.003386,50,1,3
0,27,24,1288992139,0.002842,50,1,3
0,14,50,1500096672,0.002327,50,1,3
0,20,36,2032080195,0.003145,50,1,3
0,13,58,219484443,0.003307,50,1,3
0,28,32,907213726,0.003366,50,1,3
0,17,41,445177921,0.003317,50,1,3
0,22,41,621046902,0.002696,50,1,3
0,15,48,297816290,0.003814,50,1,3
0,15,54,1491982541,0.004002,50,1,3
0,19,42,671077427,0.003659,50,1,3
0,19,36,2101803320,0.003514,50,1,3
0,12,57,1473228368,0.002928,50,1,3
0,22,39,2084535845,0.002679,50,1,3
0,18,47,1356769949,0.002997,50,1,3
0,21,34,1368304058,0.003549,50,1,3
0,16,49,275629563,0.002845,50,1,3
0,21,42,1539041181,0.002739,50,1,3
0,28,24,1752017655,0.003062,50,1,3
0,21,46,31619154,0.002537,50,1,3
0,22,37,1904544888,0.002376,50,1,3
0,23,31,799825304,0.004105,50,1,3
0,15,52,1744934512,0.003752,50,1,3
0,8,65,1743855508,0.003178,50,1,3
0,15,50,787049381,0.002460,50,1,3
0,22,42,409100176,0.002885,50,1,3
0,13,52,1076911360,0.003324,50,1,3
0,20,49,1215902714,0.003685,50,1,3
0,13,54,40906007,0.003536,50,1,3
0,20,40,2137264012,0.003254,50,1,3
0,23,32,1394210135,0.003683,50,1,3
0,11,59,1902084128,0.002739,50,1,3
0,13,56,1515578262,0.003146,50,1,3
0,24,33,401325871,0.003311,50,1,3
0,18,46,794014328,0.003735,50,1,3
37,11,7,794014328,0.009716,0.5,1,51
33,5,9,231936879,0.007978,0.5,1,51
33,0,15,893745009,0.010310,0.5,1,51
37,0,9,503617181,0.009584,0.5,1,51
39,0,9,1814753726,0.008365,0.5,1,51
33,0,12,849103190,0.010503,0.5,1,51
42,0,8,717044997,0.009414,0.5,1,51
42,0,17,1910073448,0.013304,0.5,1,51
37,0,10,772719126,0.010166,0.5,1,51
39,0,8,66046735,0.008197,0.5,1,51
41,1,11,48099245,0.012141,0.5,1,51
36,0,8,889976166,0.007757,0.5,1,51
41,1,11,811229934,0.009722,0.5,1,51
38,8,10,2021712518,0.011988,0.5,1,51
36,0,10,1346576160,0.008768,0.5,1,51
42,0,11,1797797307,0.009683,0.5,1,51
42,0,8,437177285,0.010988,0.5,1,51
41,0,10,895748743,0.007838,0.5,1,51
41,0,7,1176457378,0.009662,0.5,1,51
41,0,10,1080320618,0.010457,0.5,1,51
36,6,8,1740731895,0.009727,0.5,1,51
41,0,12,1014938165,0.010793,0.5,1,51
42,0,15,899621492,0.013427,0.5,1,51
42,0,9,1405106653,0.010342,0.5,1,51
35,0,11,1096048632,0.009682,0.5,1,51
39,0,13,964170586,0.015199,0.5,1,51
33,1,11,142849048,0.007386,0.5,1,51
37,1,9,163635345,0.008874,0.5,1,51
39,11,11,501521797,0.014012,0.5,1,51
39,6,6,2142791572,0.010838,0.5,1,51
43,0,4,138505955,0.009184,0.5,1,51
33,0,11,397223489,0.009187,0.5,1,51
41,0,12,785575000,0.009206,0.5,1,51
43,1,7,1562531705,0.012078,0.5,1,51
40,0,9,1735000964,0.009741,0.5,1,51
41,0,10,198986173,0.013282,0.5,1,51
39,5,7,2075312229,0.010771,0.5,1,51
43,4,7,1632045437,0.010286,0.5,1,51
32,0,15,502088369,0.008942,0.5,1,51
39,0,9,1261906160,0.010008,0.5,1,51
37,0,10,512828647,0.009549,0.5,1,51
38,0,7,1429649678,0.009319,0.5,1,51
37,0,9,1467516594,0.009964,0.5,1,51
37,0,12,1908365133,0.009287,0.5,1,51
38,0,11,654616716,0.013214,0.5,1,51
37,0,7,984998865,0.008027,0.5,1,51
43,1,9,1353352947,0.010870,0.5,1,51
40,0,7,1430975025,0.011883,0.5,1,51
42,0,14,1559796628,0.010964,0.5,1,51
35,0,7,909626109,0.011181,0.5,1,51
36,0,7,909626109,0.010800,0.6,1,51
35,0,11,813923560,0.007865,0.6,1,51
37,0,7,595335935,0.010439,0.6,1,51
36,0,10,1601570977,0.007523,0.6,1,51
34,0,10,1791899898,0.009196,0.6,1,51
38,1,11,703951349,0.009800,0.6,1,51
43,1,7,1811581957,0.009936,0.6,1,51
41,1,13,1389333677,0.015880,0.6,1,51
35,0,11,946542975,0.008324,0.6,1,51
41,0,14,753105714,0.010102,0.6,1,51
40,0,7,2111557897,0.011303,0.6,1,51
34,0,13,468263,0.007616,0.6,1,51
39,0,11,1804298410,0.011802,0.6,1,51
41,0,8,118203832,0.009954,0.6,1,51
39,0,9,2028670859,0.007951,0.6,1,51
39,0,6,346148927,0.009022,0.6,1,51
38,8,14,2068469528,0.010585,0.6,1,51
38,0,8,310745197,0.008684,0.6,1,51
38,0,9,636861575,0.010243,0.6,1,51
41,1,7,1635508894,0.008241,0.6,1,51
41,0,10,541196430,0.013374,0.6,1,51
36,0,11,1707308666,0.008187,0.6,1,51
39,0,12,1944427811,0.011582,0.6,1,51
39,7,13,417818531,0.013304,0.6,1,51
32,0,8,932337706,0.006817,0.6,1,51
38,0,9,474060998,0.010677,0.6,1,51
39,6,7,471618933,0.011776,0.6,1,51
39,0,7,1886606119,0.007795,0.6,1,51
39,0,9,575210113,0.012365,0.6,1,51
40,1,12,1295253877,0.013089,0.6,1,51
44,0,8,422553814,0.015045,0.6,1,51
38,1,8,346621869,0.008236,0.6,1,51
39,6,9,1216126995,0.010776,0.6,1,51
38,0,12,1903893618,0.009166,0.6,1,51
40,0,10,1275657816,0.011177,0.6,1,51
37,0,9,21414871,0.011119,0.6,1,51
35,6,9,616635603,0.012609,0.6,1,51
35,0,17,476921408,0.009373,0.6,1,51
42,0,5,1353534323,0.009176,0.6,1,51
35,0,14,467010480,0.008510,0.6,1,51
35,0,11,2001546721,0.009951,0.6,1,51
39,10,10,997055264,0.013235,0.6,1,51
40,0,7,1694354400,0.010434,0.6,1,51
33,0,9,1265921471,0.008140,0.6,1,51
39,0,10,31135463,0.009908,0.6,1,51
44,2,8,1434862000,0.010191,0.6,1,51
40,4,14,1408007071,0.010850,0.6,1,51
37,0,8,176220910,0.010246,0.6,1,51
42,1,8,1670248004,0.010224,0.6,1,51
40,0,15,1293987462,0.010357,0.6,1,51
40,0,15,1293987462,0.008795,0.9,1,51
39,0,9,1197035985,0.010146,0.9,1,51
32,0,10,813399550,0.009810,0.9,1,51
39,0,11,312646567,0.012289,0.9,1,51
39,0,8,1439577217,0.011612,0.9,1,51
38,0,7,1415061480,0.008988,0.9,1,51
37,5,7,1910644493,0.009647,0.9,1,51
39,0,12,1268478942,0.013802,0.9,1,51
38,5,12,396385446,0.011813,0.9,1,51
39,0,12,967632725,0.009175,0.9,1,51
41,4,12,1113875515,0.012231,0.9,1,51
36,0,9,898535161,0.008118,0.9,1,51
40,7,9,1930378130,0.012927,0.9,1,51
36,8,12,150655298,0.009908,0.9,1,51
40,0,6,1318562779,0.009565,0.9,1,51
38,0,11,285582512,0.009395,0.9,1,51
37,0,8,364157574,0.009379,0.9,1,51
40,0,9,1927882443,0.008359,0.9,1,51
39,0,9,1939925898,0.010679,0.9,1,51
36,0,16,1204181912,0.008078,0.9,1,51
35,2,7,336798134,0.008868,0.9,1,51
33,0,9,674504794,0.007734,0.9,1,51
36,0,9,621633410,0.009630,0.9,1,51
34,0,12,2057467054,0.009452,0.9,1,51
37,0,7,853621502,0.010656,0.9,1,51
36,2,6,1966583172,0.009575,0.9,1,51
35,0,9,1683261514,0.009079,0.9,1,51
38,0,14,233281347,0.011116,0.9,1,51
40,0,14,1100540458,0.011890,0.9,1,51
35,0,11,760035354,0.009235,0.9,1,51
39,0,11,565360046,0.010359,0.9,1,51
39,0,9,2143452149,0.012653,0.9,1,51
41,0,10,1300414650,0.009231,0.9,1,51
35,0,13,24331187,0.009567,0.9,1,51
41,1,14,1044167394,0.010429,0.9,1,51
41,1,9,1190864258,0.011758,0.9,1,51
38,0,9,1612286406,0.010941,0.9,1,51
39,0,9,1782745531,0.009454,0.9,1,51
36,0,10,1159791377,0.010587,0.9,1,51
39,0,8,1448350389,0.009276,0.9,1,51
39,0,8,1569810075,0.008610,0.9,1,51
42,0,13,901991541,0.012087,0.9,1,51
39,0,12,537487825,0.011217,0.9,1,51
39,0,11,1058848714,0.010880,0.9,1,51
40,1,13,1658433790,0.010853,0.9,1,51
41,1,16,623536448,0.011227,0.9,1,51
40,0,9,2143525226,0.009293,0.9,1,51
39,0,8,68018915,0.009710,0.9,1,51
41,0,10,960651051,0.011351,0.9,1,51
39,0,10,673223244,0.008646,0.9,1,51
28,0,21,673223244,0.007995,1,1,51
29,0,20,861622292,0.007055,1,1,51
27,0,20,240407917,0.008240,1,1,51
31,3,15,167934891,0.008020,1,1,51
32,0,16,1316556061,0.010637,1,1,51
31,0,17,1409804275,0.008654,1,1,51
28,0,20,466836427,0.011547,1,1,51
31,0,19,1186461494,0.009838,1,1,51
28,0,16,1948079129,0.007854,1,1,51
29,1,16,2070236136,0.009120,1,1,51
30,0,18,1098946208,0.008474,1,1,51
34,0,12,1646498553,0.008987,1,1,51
30,0,23,2056476163,0.010476,1,1,51
29,0,16,438786359,0.008120,1,1,51
25,0,22,1076512888,0.008815,1,1,51
27,0,18,1177191962,0.007979,1,1,51
26,2,15,1336385934,0.006991,1,1,51
27,0,22,467276974,0.009269,1,1,51
30,0,16,412458011,0.008031,1,1,51
26,0,21,2027716141,0.010018,1,1,51
33,0,19,1170313300,0.010833,1,1,51
30,5,22,1630709200,0.008424,1,1,51
31,1,17,1504415874,0.009295,1,1,51
28,0,16,1879468051,0.007135,1,1,51
26,0,21,412326623,0.007855,1,1,51
26,0,31,1253638519,0.009857,1,1,51
32,0,12,945646735,0.009145,1,1,51
30,1,20,949945929,0.008794,1,1,51
32,0,14,1401233173,0.011309,1,1,51
32,5,19,282826830,0.012982,1,1,51
24,1,21,916742620,0.007775,1,1,51
30,0,12,394867671,0.011031,1,1,51
28,1,20,1643970206,0.008632,1,1,51
26,0,19,1429548859,0.007828,1,1,51
32,1,13,338774991,0.010449,1,1,51
28,0,20,929413220,0.006635,1,1,51
29,0,21,1218748168,0.013027,1,1,51
30,0,22,792930744,0.008519,1,1,51
26,0,20,691898265,0.009089,1,1,51
32,1,16,625645329,0.009362,1,1,51
31,0,15,998962105,0.008445,1,1,51
28,1,17,658859894,0.009414,1,1,51
27,0,27,166386029,0.008305,1,1,51
31,1,19,396883766,0.010648,1,1,51
25,1,19,912051649,0.007176,1,1,51
25,1,19,893313408,0.007899,1,1,51
29,1,17,1883427473,0.008591,1,1,51
30,1,16,1647148752,0.008301,1,1,51
32,0,16,1523240608,0.009649,1,1,51
24,0,18,1416681162,0.007609,1,1,51
24,0,18,1416681162,0.006686,1.1,1,51
27,0,24,1535099725,0.009272,1.1,1,51
27,0,17,780343311,0.008672,1.1,1,51
32,0,20,423606657,0.010283,1.1,1,51
27,0,20,356423122,0.007235,1.1,1,51
27,0,22,1220472671,0.006204,1.1,1,51
28,0,17,166554730,0.009031,1.1,1,51
35,0,12,1147682904,0.007094,1.1,1,51
28,0,19,445744428,0.010934,1.1,1,51
32,0,18,1356814701,0.007865,1.1,1,51
31,1,17,1735717733,0.010867,1.1,1,51
28,0,17,665184811,0.008413,1.1,1,51
30,2,20,1733192288,0.010144,1.1,1,51
31,0,16,743200691,0.007858,1.1,1,51
36,1,16,930585670,0.010787,1.1,1,51
26,0,26,1371193570,0.008396,1.1,1,51
30,0,24,1410004355,0.014266,1.1,1,51
30,0,22,870293488,0.009846,1.1,1,51
28,1,17,1414044842,0.008592,1.1,1,51
30,0,23,1220652806,0.007883,1.1,1,51
29,0,14,1556255531,0.010921,1.1,1,51
28,0,22,486845716,0.007753,1.1,1,51
31,1,18,1939978971,0.008978,1.1,1,51
30,5,20,872657733,0.012339,1.1,1,51
28,0,17,1284023293,0.008054,1.1,1,51
29,0,19,441159741,0.010060,1.1,1,51
28,2,13,700333641,0.006737,1.1,1,51
26,1,23,91808158,0.009808,1.1,1,51
26,2,21,1687274989,0.006704,1.1,1,51
29,0,22,880316459,0.010528,1.1,1,51
24,0,27,1975022419,0.007386,1.1,1,51
34,0,18,781431227,0.013621,1.1,1,51
30,1,19,1609439812,0.009864,1.1,1,51
29,0,19,145515147,0.007741,1.1,1,51
29,1,19,1600957219,0.008917,1.1,1,51
28,0,17,1986433755,0.008135,1.1,1,51
25,0,20,715842781,0.007923,1.1,1,51
30,1,18,1599912637,0.009705,1.1,1,51
31,1,16,1118079422,0.007192,1.1,1,51
33,0,15,764212569,0.013076,1.1,1,51
30,0,20,863166571,0.008216,1.1,1,51
32,0,15,206634952,0.010428,1.1,1,51
29,0,14,857663502,0.007558,1.1,1,51
34,0,20,830031745,0.010075,1.1,1,51
25,1,22,492722287,0.007612,1.1,1,51
30,0,18,784921551,0.011201,1.1,1,51
29,3,22,1324049224,0.010531,1.1,1,51
32,0,18,248952536,0.008022,1.1,1,51
35,0,12,1268483854,0.010969,1.1,1,51
33,0,13,5987760,0.007591,1.1,1,51
30,0,18,5987760,0.008049,1.5,1,51
25,0,23,1074884097,0.009719,1.5,1,51
29,0,14,1730215957,0.007703,1.5,1,51
25,0,18,648070795,0.006125,1.5,1,51
30,0,24,331485165,0.010577,1.5,1,51
29,0,21,1637657703,0.010940,1.5,1,51
26,0,36,245381425,0.009903,1.5,1,51
27,1,17,1603066459,0.009639,1.5,1,51
25,3,24,1725318948,0.009293,1.5,1,51
22,0,26,784646517,0.011601,1.5,1,51
33,0,14,237751472,0.010438,1.5,1,51
27,0,23,360886034,0.011354,1.5,1,51
25,0,25,1836668051,0.010445,1.5,1,51
25,0,22,1849905112,0.009884,1.5,1,51
24,0,20,2141857123,0.007101,1.5,1,51
22,0,31,408852079,0.008102,1.5,1,51
32,0,26,568160605,0.010992,1.5,1,51
34,1,17,501242793,0.011010,1.5,1,51
27,1,19,516876719,0.008065,1.5,1,51
29,1,25,125283405,0.011077,1.5,1,51
29,0,22,1556746793,0.009831,1.5,1,51
26,0,23,409884072,0.008969,1.5,1,51
28,0,18,946245645,0.007982,1.5,1,51
27,1,22,53835367,0.006949,1.5,1,51
28,0,22,554502720,0.010935,1.5,1,51
22,0,28,694964377,0.006234,1.5,1,51
32,1,20,546088739,0.010439,1.5,1,51
27,1,20,520786358,0.006584,1.5,1,51
24,0,21,1138102135,0.008755,1.5,1,51
22,0,24,1723913646,0.007061,1.5,1,51
25,0,24,234743681,0.009689,1.5,1,51
24,0,23,1041862754,0.007919,1.5,1,51
33,0,18,613607750,0.010552,1.5,1,51
25,0,23,2047640542,0.008529,1.5,1,51
32,0,18,297501779,0.009177,1.5,1,51
27,3,21,828293910,0.009535,1.5,1,51
28,0,11,1300823624,0.007826,1.5,1,51
27,0,20,226905162,0.010167,1.5,1,51
32,0,22,729963074,0.009455,1.5,1,51
29,0,19,161691600,0.008591,1.5,1,51
25,0,20,1860927907,0.006229,1.5,1,51
26,1,18,610833459,0.008963,1.5,1,51
34,0,21,1843442031,0.007977,1.5,1,51
27,0,23,1388777695,0.007934,1.5,1,51
27,1,22,2082228365,0.009016,1.5,1,51
32,0,17,382671567,0.008368,1.5,1,51
24,0,21,1524801153,0.006450,1.5,1,51
31,0,22,2134419755,0.011911,1.5,1,51
27,0,16,1464277145,0.007476,1.5,1,51
28,0,22,643763393,0.008909,1.5,1,51
28,0,21,643763393,0.010297,1.9,1,51
28,0,24,378664933,0.008957,1.9,1,51
25,5,31,1968275671,0.011641,1.9,1,51
24,0,17,99482914,0.006039,1.9,1,51
28,0,23,640813290,0.009882,1.9,1,51
25,2,23,1909856431,0.007521,1.9,1,51
27,1,24,1340276853,0.012107,1.9,1,51
28,0,17,1072269073,0.010402,1.9,1,51
26,6,24,1947627278,0.011715,1.9,1,51
25,7,23,1119515181,0.007774,1.9,1,51
30,0,16,1234165308,0.009253,1.9,1,51
25,0,23,939168683,0.007960,1.9,1,51
28,0,17,1100813865,0.008544,1.9,1,51
26,0,26,1311988004,0.007819,1.9,1,51
28,0,21,612014650,0.009365,1.9,1,51
23,1,30,266772514,0.008691,1.9,1,51
29,0,17,1803235052,0.009157,1.9,1,51
25,0,26,1126863457,0.009433,1.9,1,51
34,1,16,2114758785,0.009448,1.9,1,51
31,0,20,974828892,0.014554,1.9,1,51
23,0,32,428609340,0.009781,1.9,1,51
30,0,25,1021305217,0.009724,1.9,1,51
27,1,22,1813328742,0.009362,1.9,1,51
31,4,18,1484011317,0.009129,1.9,1,51
30,1,28,591261573,0.010713,1.9,1,51
25,3,26,971514546,0.010528,1.9,1,51
31,0,15,565536656,0.007889,1.9,1,51
26,4,28,1671951187,0.010446,1.9,1,51
25,3,24,501403847,0.008779,1.9,1,51
30,0,15,466816491,0.010571,1.9,1,51
23,0,21,693408965,0.007078,1.9,1,51
26,1,19,813279213,0.009044,1.9,1,51
26,1,25,1807156580,0.010157,1.9,1,51
29,0,21,51945961,0.009971,1.9,1,51
30,0,16,1084795355,0.008673,1.9,1,51
32,0,13,1960087302,0.008669,1.9,1,51
29,0,23,1821533646,0.010075,1.9,1,51
25,0,20,1157497618,0.008873,1.9,1,51
29,0,19,1255782611,0.007806,1.9,1,51
24,0,19,485237077,0.007490,1.9,1,51
25,0,21,1842683391,0.007022,1.9,1,51
32,0,11,1848488331,0.009728,1.9,1,51
25,0,30,1907083028,0.014129,1.9,1,51
24,1,24,491906581,0.007735,1.9,1,51
30,5,19,1476432946,0.008684,1.9,1,51
24,6,28,2137814638,0.010741,1.9,1,51
37,0,15,2044750135,0.010520,1.9,1,51
32,1,14,1435081101,0.009316,1.9,1,51
32,5,16,944126288,0.010459,1.9,1,51
24,0,27,817370710,0.009096,1.9,1,51
18,0,34,817370710,0.007330,2,1,51
23,0,35,1133935010,0.008371,2,1,51
23,0,28,1066608098,0.008950,2,1,51
20,0,32,114979345,0.008494,2,1,51
20,1,33,1339418024,0.008080,2,1,51
35,0,14,2079197979,0.009172,2,1,51
26,0,26,726842604,0.010861,2,1,51
31,0,17,1807227514,0.008528,2,1,51
26,0,34,777984745,0.010358,2,1,51
21,0,34,1273068912,0.009929,2,1,51
27,0,20,289349991,0.008732,2,1,51
18,0,36,1868250589,0.008034,2,1,51
16,0,38,1838037583,0.006753,2,1,51
21,0,27,1015983300,0.009911,2,1,51
25,0,28,2022188758,0.013146,2,1,51
23,5,26,534650385,0.007660,2,1,51
18,0,34,437592346,0.009763,2,1,51
16,0,35,2044153502,0.007577,2,1,51
24,0,24,1731390184,0.011248,2,1,51
23,5,30,1733899364,0.007556,2,1,51
21,1,27,978614968,0.008737,2,1,51
24,0,29,1798569408,0.009232,2,1,51
21,0,40,783159156,0.010085,2,1,51
25,0,24,1936655344,0.007636,2,1,51
28,0,20,1302162934,0.008117,2,1,51
30,0,26,1887662788,0.008686,2,1,51
16,0,41,1171048654,0.006504,2,1,51
19,0,42,1071858387,0.009494,2,1,51
19,0,38,1342500572,0.008633,2,1,51
23,0,29,340084558,0.007374,2,1,51
15,0,38,1992561756,0.004727,2,1,51
21,0,28,560975697,0.006494,2,1,51
19,0,30,1717780163,0.007842,2,1,51
22,0,36,1411147451,0.006772,2,1,51
29,0,29,1388385727,0.009090,2,1,51
23,1,30,1736442206,0.006981,2,1,51
27,0,24,1869128915,0.007650,2,1,51
19,0,33,943720473,0.007163,2,1,51
25,0,23,1072848890,0.007851,2,1,51
22,1,28,868322830,0.008029,2,1,51
30,1,18,1830253316,0.008562,2,1,51
25,1,36,2005760079,0.008612,2,1,51
24,0,28,306570045,0.009527,2,1,51
27,0,33,1031111759,0.014276,2,1,51
27,0,26,1499616155,0.008444,2,1,51
21,0,32,986611445,0.009837,2,1,51
28,0,22,1984701057,0.010912,2,1,51
24,0,26,658361706,0.009488,2,1,51
24,0,31,1432114061,0.009497,2,1,51
24,4,37,1298848927,0.009392,2,1,51
20,0,45,1298848927,0.007694,3,1,51
14,0,40,1423177578,0.004639,3,1,51
20,0,44,1131339232,0.007789,3,1,51
23,0,31,2088980496,0.008186,3,1,51
17,0,45,1282956624,0.007508,3,1,51
20,4,43,444243062,0.008105,3,1,51
28,0,23,516516864,0.008938,3,1,51
16,0,41,239456822,0.008644,3,1,51
15,3,40,1539184555,0.006776,3,1,51
17,0,34,1197483184,0.005303,3,1,51
19,0,40,2130356288,0.007370,3,1,51
16,0,40,110828385,0.007438,3,1,51
23,0,40,377527733,0.009141,3,1,51
15,0,48,1100495076,0.007980,3,1,51
19,0,42,864145453,0.009868,3,1,51
24,0,37,242492222,0.008576,3,1,51
12,0,48,1934955175,0.005952,3,1,51
24,0,40,377492202,0.007110,3,1,51
24,0,38,280888290,0.008570,3,1,51
23,0,29,16642233,0.007161,3,1,51
20,0,40,254905807,0.007053,3,1,51
24,0,32,1575599637,0.008071,3,1,51
19,1,44,1712386566,0.006862,3,1,51
14,0,54,1343234173,0.010898,3,1,51
17,0,51,629683586,0.006830,3,1,51
19,0,36,1143578582,0.008218,3,1,51
14,0,56,287207969,0.006269,3,1,51
22,0,33,1392934603,0.006199,3,1,51
22,0,35,112617543,0.008990,3,1,51
19,0,40,309081184,0.010258,3,1,51
14,0,42,1836542292,0.006279,3,1,51
